id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247319333736456193,#Faces of the #doctors and #nurses  #died #covid19 #coronavirus #NHSheroes #frontline https://t.co/B1FFsN7UFt,Ajaygolmalgobi,Tue Apr 07 00:24:37 +0000 2020,0,0,2061,1255,en,United Kingdom
1247319374446432256,Nosotros vemos con miedo y temor el #COVID19 y muchos deseamos que se fuera y nos dejara en paz...  Pero nosotros n… https://t.co/qOmDGlcjM8,HaroldBotto,Tue Apr 07 00:24:47 +0000 2020,0,0,123,1193,es,El Salvador
1247319392599396353,New York Kicks Coronavirus https://t.co/bK6ugVligP,Tice_Mahoney,Tue Apr 07 00:24:51 +0000 2020,0,0,2351,1588,en,United States
1247319509603692544,El análisis estadístico diario del Coronavirus de @diego_vallarino es muy recomendable!! Para uruguay,jmaroteuy,Tue Apr 07 00:25:19 +0000 2020,0,0,1159,736,es,Uruguay
1247319576670593030,"@WhiteHouse @realDonaldTrump Re coronavirus testing *Impeached Donnie   USA testing per 1M pop.  5,781 Italy.     “… https://t.co/lhHkdo68ES",ClappSandra,Tue Apr 07 00:25:35 +0000 2020,0,0,1008,999,en,Australia
1247319695088168960,COVID-19 Response https://t.co/AW8mu0241s #,n7gj,Tue Apr 07 00:26:04 +0000 2020,0,0,291,249,en,United States
1247319761173860356,They say this week will be our Pearl Harbor.  Does that mean there will be a “Coronavirus” movie starring Ben Affleck &amp; Josh Hartnett”?,camachbrO,Tue Apr 07 00:26:19 +0000 2020,0,0,5820,6359,en,United States
1247319819327655936,No new coronavirus deaths recorded in #Essex https://t.co/qLZlollaqX https://t.co/ZNEuJQPvX9,BurnhamOC,Tue Apr 07 00:26:33 +0000 2020,0,0,51,469,en,United Kingdom
1247319828475625481,Praying for Boris and everyone afflicted with #COVID19,katekohnp,Tue Apr 07 00:26:35 +0000 2020,0,0,909,246,en,United States
1247319937867227136,@freep — How to make a face mask at home for coronavirus. #Fasion!  https://t.co/m80w3pX7TJ,SoftMagazineDMP,Tue Apr 07 00:27:01 +0000 2020,0,0,241,1916,en,United States
1247323687537250304,How covid damages the lungs. #Covid_19 #coronalockdownuk #StayHomeSaveLives #stayhome #SaveLives #COVID19… https://t.co/x49hEsvWX9,AshleyC281,Tue Apr 07 00:41:55 +0000 2020,0,0,997,206,en,United Kingdom
1247323696177582086,"#coronavirus Your Monday evening report... 💥#Covid-19 ""peaks"" in NY State at about 600 deaths a day - that's about… https://t.co/hyAGCIiTDh",LisaEvers,Tue Apr 07 00:41:57 +0000 2020,0,0,8306,25959,en,United States
1247323699243450368,"Quarantine twitter consists of 4 things: coronavirus updates, sex work posts, people complaining about sex workers,… https://t.co/rVEgErd4us",skinny_evans,Tue Apr 07 00:41:58 +0000 2020,0,0,357,441,en,United States
1247323738225414144,"If this coronavirus continues onto football season, I’m filing a complaint to corporate",CarismaMueller2,Tue Apr 07 00:42:08 +0000 2020,0,0,2002,247,en,United States
1247323746236391424,Just saying! #COVID19 #BeAGoodHuman https://t.co/RvVVokxEBp,RealtyGoddess,Tue Apr 07 00:42:09 +0000 2020,0,0,1013,1458,en,United States
1247323796022984704,Today a box arrived at my home.  Then this happened.  My COVID-19 remote working situation just took a sweeeeeet tu… https://t.co/lLZI4xz2Kd,SSUProvost,Tue Apr 07 00:42:21 +0000 2020,0,0,142,443,en,United States
1247323812653400065,"We will get through this one day at a time, my friends. #COVID19 #VitaminSea #Coronavirus #PhotoOfTheDay #Sunset… https://t.co/Or6gSDOHqC",ScottRyanPhotos,Tue Apr 07 00:42:25 +0000 2020,0,0,29,71,en,United States
1247323837731135489,good morning to all except the coronavirus,iamgisily,Tue Apr 07 00:42:31 +0000 2020,0,0,193,238,en,Republic of the Philippines
1247323899693420545,Since I can’t sports bet on anything thanks to Coronavirus I’ve had to get innovative 😭😭😭 @barstoolsports https://t.co/OWElbqmuE0,THELORDSEB,Tue Apr 07 00:42:46 +0000 2020,0,0,150,255,en,United States
1247323923378823168,@luliarrube We boluda estan todos al pedo que querws que haga la vacuna para el coronavirus,ferrar0,Tue Apr 07 00:42:52 +0000 2020,0,0,502,336,es,Argentina
1247323926767603712,#Guardian Essential #poll: #coronavirus response boosts #ScottMorrison’s approval rating https://t.co/gYngOhjYSl… https://t.co/zPz7pOu0Vu,Karamarkos,Tue Apr 07 00:42:52 +0000 2020,0,0,1514,633,en,Australia
1247324081227251714,Me tienen harta con el coronavirus!!,Valedasilveira1,Tue Apr 07 00:43:29 +0000 2020,0,0,179,165,es,Uruguay
1247324090039324672,"Fighting Stigma: 16 more deaths from coronavirus, 370 new cases diagnosed: There are now 5,364 confirmed cases of C… https://t.co/R1gz7zVgik",pairsonnalitesN,Tue Apr 07 00:43:31 +0000 2020,0,0,1347,1487,en,Canada
1247324093898260483,"Experiencing shortness of breath from 30 seconds in, no Coronavirus needed - not sure how the kid being sung to sur… https://t.co/ZrJdTCjG5J",profklf,Tue Apr 07 00:43:32 +0000 2020,0,0,150,143,en,United States
1247324148319145986,🔴🇬🇧  UK Prime Minister @BorisJohnson has been moved to the intensive care  #COVID19 #UK #BorisJohnson,arunramamurthi,Tue Apr 07 00:43:45 +0000 2020,0,0,1037,154,en,India
1247324152027140096,According to @ABCWorldNews :  African Americans make up 14% of the population but 41% of COVID-19 deaths. Per usual… https://t.co/80vDFbQuZA,DarshunKendrick,Tue Apr 07 00:43:46 +0000 2020,0,0,1257,10041,en,United States
1247324193605046278,SG 's firstday of COVID-19 Circuit breaker measure  #Duty #Essentialservice  #ThankGodfortheJob https://t.co/g8wFTiDwKl,adoredfin,Tue Apr 07 00:43:56 +0000 2020,0,0,59,29,en,Singapore
1247324203772190721,‘We Are Blood’ Austin &amp; nationwide needs donors who recovered from COVID-19 /The plasma of recovered COVID-19 indiv… https://t.co/PVCJRLkIeL,Gaelic_Neilson,Tue Apr 07 00:43:58 +0000 2020,0,0,93,502,en,United States
1247324224529805314,@Brazil &amp; #Bolsanaro Protect the innocent indigenous tribes of the #Amazon from #Coronavirus. They have protected t… https://t.co/bOzMDdlpzU,ziskacomm,Tue Apr 07 00:44:03 +0000 2020,0,0,3244,1125,en,United States
1247324260709748739,"Marty Evans passed away last weekend as a result of COVID-19. Her daughter, Tracy, shared the experience with me fo… https://t.co/OrAkY0W1ey",kevinltorres,Tue Apr 07 00:44:12 +0000 2020,0,0,2117,9426,en,United States
1247324279047442435,So pumped for the next season!  Hopefully this COVID-19 situation won’t stop this upcoming season from happening!… https://t.co/gA1OvX7qSj,TripleV94,Tue Apr 07 00:44:16 +0000 2020,0,0,164,80,en,United States
1247324286328516608,@BreitbartNews @OmegaMan58 Hell no! People can go vote and still maintain social distancing if this coronavirus is… https://t.co/n7WMPXbYDp,RenoNVSparky,Tue Apr 07 00:44:18 +0000 2020,0,0,719,2225,en,United States
1247324290422157312,UK Prime Minister @BorisJohnson has been moved to the intensive care  #COVID19,arunramamurthi,Tue Apr 07 00:44:19 +0000 2020,0,0,1037,154,en,India
1247324308059422720,"Thank you for all your support,as we head into all the lock downs of COVID-19 we wanted to cheer up your quarantine… https://t.co/kOYsgxjyI0",PattybSpa,Tue Apr 07 00:44:23 +0000 2020,0,0,446,36,en,United States
1247324320487165953,"En @exitosape TV,  Jesús María es el distrito con más casos de #coronavirus en la capital",edgardust,Tue Apr 07 00:44:26 +0000 2020,0,0,732,839,es,Peru
1247324329588797440,Abso-fucking-lutly!!!  #Heartbreaking to live in #trumpsamerica #winning  Tяump is #willfullyIGNORANT #coronavirus… https://t.co/WcKbkhk6rg,AltBadDude,Tue Apr 07 00:44:28 +0000 2020,0,0,2158,1303,en,United States
1247324380197195778,Will our lives ever be the same again? #coronavirus #COVID19,anusha_srini,Tue Apr 07 00:44:41 +0000 2020,0,0,4385,5529,en,Australia
1247324395355295744,Can’t tell if I’m having trouble breathing because allergies anxiety or coronavirus we shall see🤞🏼,elliemzz,Tue Apr 07 00:44:44 +0000 2020,0,0,175,181,en,United States
1247324403718737921,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android :… https://t.co/OcmJkxP9Gy,Sanjeev41207820,Tue Apr 07 00:44:46 +0000 2020,0,0,25,2,en,India
1247324434915930113,@DHSWI  Please protect the health of your people &amp; declare a public health emergency that is the coronavirus pandem… https://t.co/q9Cq2rqiRO,zephycat229,Tue Apr 07 00:44:54 +0000 2020,0,0,3143,2152,en,United States
1247324436312793089,How lit is this??  #Sarkodie #SubZero   #BehindDaHitz #lockdowneffect #coronavirus #Rap #theretheygo… https://t.co/PQ2jcB913Q,Neon_ish,Tue Apr 07 00:44:54 +0000 2020,0,0,44,674,en,Ghana
1247324470764658688,@LiveNation its been a minute since I actually been at a concert not this livestream stuff. It is not the same fuck #coronavirus,enjoely,Tue Apr 07 00:45:02 +0000 2020,0,0,492,105,en,United States
1247324512783224833,Staying Connected During a Crisis – You’re Not Alone ❤️#coronavirus #COVID #COVID19 #US #China #spain #france… https://t.co/NzlQdXJx9s,PiotrOstrach,Tue Apr 07 00:45:12 +0000 2020,0,0,5002,1537,en,Polska
1247324563534422017,@CorinaMokotso Hey my sister please see the deathly coronavirus treatment videos on my account please thanks for GO… https://t.co/X2m1CwRdxL,BERNARD29525544,Tue Apr 07 00:45:24 +0000 2020,0,0,9,1,en,South Africa
1247324563341541381,"Covid-19 as of today, April 6, 2020. https://t.co/Cwk6KeIVsg",xrijlov,Tue Apr 07 00:45:24 +0000 2020,0,0,242,97,en,United States
1247324690353459200,"Global Covid-19 data today, 040620. https://t.co/w3v4j0PdYs",xrijlov,Tue Apr 07 00:45:55 +0000 2020,0,0,242,97,en,United States
1247324752617730048,This is the thread of the pandemic 😂 🐳🧨 #covid19 #whale #lesson,nothinlikeadane,Tue Apr 07 00:46:09 +0000 2020,0,0,414,153,en,Australia
1247324764877869058,Resultados por COVID-19 llegaron después de la muerte del taxista monteriano https://t.co/XKWqhjp5dD,12345dubalier,Tue Apr 07 00:46:12 +0000 2020,0,0,4991,2594,es,Colombia
1247324769277456389,if you get covid-19 you can just get it again cus it cancels out PEMDAS,viinnivin,Tue Apr 07 00:46:13 +0000 2020,0,0,186,248,en,United States
1247324769021722625,First day of #COVID19 consults in the ICU.     Lots of learning on this Monday!  What are the most common organisms… https://t.co/guDVVCeiZg,SajalTanna,Tue Apr 07 00:46:13 +0000 2020,0,0,248,297,en,United States
1247324781906661377,Thousands missed off coronavirus 'high risk' list @ChrisJohnstone   https://t.co/hloPE2A9OU,weeannm,Tue Apr 07 00:46:16 +0000 2020,0,0,1125,477,en,United Kingdom
1247324798352490496,@6thkidt 😂😂 He said 5G is what’s killing people not Coronavirus. Said virus cannot kill people. I’m sad because I l… https://t.co/npJoDuosr1,77th_Omari,Tue Apr 07 00:46:20 +0000 2020,0,0,337,901,en,Russia
1247324848818458624,Interesting????? COVID-19 Hoax: Citizen reporters https://t.co/zpSjtQPPuc via @YouTube,Stricks1,Tue Apr 07 00:46:32 +0000 2020,0,0,44,20,en,United States
1247324848944074752,Darwin Award stupid idiot shaking hands with COV 19 patients Boris Johnson is being treated for coronavirus in inte… https://t.co/kpKZDABoK3,David12956286,Tue Apr 07 00:46:32 +0000 2020,0,0,114,19,en,Australia
1247324920062914561,"20200406: Joanne Chianello : 'A will of steel': Vera Etches is the face of Ottawa's fight against COVID-19 [""Etches… https://t.co/divXiXaq4b",johnndavis,Tue Apr 07 00:46:49 +0000 2020,0,0,1266,310,en,Canada
1247325011762913281,For more info private message me. #ThanksAMillion #COVID19 #coronavirus #benspretzels #haveapretzelday… https://t.co/KoQ6HBBf2e,briankrider,Tue Apr 07 00:47:11 +0000 2020,0,0,675,171,en,United States
1247329723052515328,"From lipat bahay stress, habol work stress to covid19 stress 😞",_guiagb,Tue Apr 07 01:05:54 +0000 2020,0,0,329,521,en,Republic of the Philippines
1247329769454096385,"Want to get tested for the Coronavirus, give blood the blood banks are low and they have to test your blood it’s a win win",philwoodstone,Tue Apr 07 01:06:05 +0000 2020,0,0,69,20,en,United States
1247329790744391680,Sf muni cutting routes due to coronavirus https://t.co/CXjjMm51yP #muni  #SFMuni  #sf #Covid_19 #coronavirus,monicavh,Tue Apr 07 01:06:11 +0000 2020,0,0,319,162,en,United States
1247329818829639688,"@AimeeOvalles Whew...If there's someone who can take my mind off of Coronavirus... temporary, It's da' Modern Cleop… https://t.co/iKcPxPUj1g",45chopsexy,Tue Apr 07 01:06:17 +0000 2020,0,0,2652,878,en,United States
1247329836881842177,Todos hablando de los remedios caseros que les dan sus mamitas para el coronavirus y yo aquí sin sentirme identific… https://t.co/f2rPdpZaG7,maya_mora,Tue Apr 07 01:06:22 +0000 2020,0,0,207,925,es,Ecuador
1247329844011995136,Boris Johnson es ingresado a cuidados intensivos por coronavirus  https://t.co/oQcjP8SKi0,pett_91,Tue Apr 07 01:06:23 +0000 2020,0,0,942,518,es,México
1247329848529477633,"Bien de mis conocidos quieres ser Coca cola, ahora que salgamos de coronavirus.... https://t.co/SrpEHLlJV1",wstreetmagic,Tue Apr 07 01:06:24 +0000 2020,0,0,255,200,es,México
1247329945828962305,The lack of songs about coronavirus set to the tune “my sharona” is really disappointing “my corona...” there’s dic… https://t.co/p4GglLKa1K,mrsbunnz,Tue Apr 07 01:06:48 +0000 2020,0,0,219,73,en,United States
1247329995036315648,@AllanMuldowney @EricaJong This is a rally speech. tRump cares nothing about COVID19 or the people dying from it. H… https://t.co/VR8Q2UwLJH,MikeWil30620208,Tue Apr 07 01:06:59 +0000 2020,0,0,135,28,en,United States
1247330024262266880,Stigmabase —  Coronavirus crisis in Hong Kong means political reform is needed more urgently than ever: Coronavirus… https://t.co/ldzLrUTZzv,PairsonnalitesU,Tue Apr 07 01:07:06 +0000 2020,0,0,2522,2525,en,Thailand
1247330037658816512,New York new coronavirus cases &amp;#39;dropping for first time&amp;#39; https://t.co/hbEte9vn9Y via @Yahoo,FmBayaraa,Tue Apr 07 01:07:09 +0000 2020,0,0,3787,1584,en,Mongolia
1247330048958287873,covid19 BASTARD!!!!!! https://t.co/CSpuoaoXGV,alifcn16,Tue Apr 07 01:07:12 +0000 2020,0,0,379,884,en,Indonesia
1247330120299405315,@FDNY salutes #Healthcare workers! #COVID19 #NYC We will prevail! https://t.co/lEr5rArXOE,JacquesJLR,Tue Apr 07 01:07:29 +0000 2020,0,0,1600,946,en,Estados Unidos
1247330129807884289,Question: how did wrestling take place during a pandemic? How safe was it? Did they pull it off with no #COVID19 dr… https://t.co/BEv6ULAdj0,GspotMMA,Tue Apr 07 01:07:31 +0000 2020,0,0,787,2369,en,United States
1247330133628735488,Stigmabase —  Coronavirus: for Hong Kong's retailers left reeling from double blow of social unrest and pandemic ..… https://t.co/pCGC7Gs4qb,PairsonnalitesU,Tue Apr 07 01:07:32 +0000 2020,0,0,2522,2525,en,Thailand
1247330146106912768,My mom... Stage 4 colorectal cancer... at home... on #hospice... #isolated.... all due to #COVID19 just asked me if… https://t.co/flG2k3t0ZR,GiffinJen,Tue Apr 07 01:07:35 +0000 2020,0,0,667,202,en,United States
1247330146639589376,Community #Poll RE-TWEET #TheTruthCommunity #truthers #truth  ...did President Trump (who once referred to COVID 19… https://t.co/QYhxYm3jda,chooselovetoday,Tue Apr 07 01:07:35 +0000 2020,0,0,15040,15022,en,United States
1247330170781851648,@johnson90909 @Megmotbot @ASlavitt Nate Silver says the coronavirus/Covid19 data is most accurate on Tuesdays and T… https://t.co/PEDb0K1apq,KarenSantaFe,Tue Apr 07 01:07:41 +0000 2020,0,0,5002,3748,en,United States
1247330180919709698,Ok Colorado. 20 more days. Let’s do this. #covid19,CarrieSimison,Tue Apr 07 01:07:44 +0000 2020,0,0,1784,3314,en,United States
1247330196430217217,Que el coronavirus no contamine los principios republicanos. La emergencia no habilita a que por decreto se limiten… https://t.co/SvzM3Rusiy,andres_barbieri,Tue Apr 07 01:07:47 +0000 2020,0,0,843,285,es,Argentina
1247330201937141760,A genuine question for #antivaxxers: Does Covid-19 scare you? Are you worried about the well-being of your children right now?,cococanollis,Tue Apr 07 01:07:49 +0000 2020,0,0,240,526,en,United States
1247333071105515521,First new Orleans now I'm slowly seeing Flordia slip away 😭😭 #bummer2020 #coronavirus,lauren_whistler,Tue Apr 07 01:19:13 +0000 2020,0,0,221,158,en,United States
1247333099962155008,"I miss staying inside because of the grasshoppers, not the coronavirus.",peytonbakerr,Tue Apr 07 01:19:20 +0000 2020,0,0,586,951,en,United States
1247333119776051200,HUMANITARIAN CRISIS: Warning of 'bodies in the streets' if #COVID-19 takes off in #PNG  https://t.co/CXIxgV3Grv… https://t.co/0ll815iYvP,FijiSchProjects,Tue Apr 07 01:19:24 +0000 2020,0,0,1687,353,en,Papua New Guinea
1247333232942747650,"That's cruel, knowing good &amp; well people can't be at a house party with Covid-19. ahh this guy oh my gosh ...",BanksCrystall,Tue Apr 07 01:19:51 +0000 2020,0,0,3,62,en,United States
1247333283576283136,Tell the EPA: Don't use COVID-19 as a free pass for polluters! https://t.co/B46wV3weF4,KarenBlack59,Tue Apr 07 01:20:03 +0000 2020,0,0,136,64,en,United States
1247333296146731014,"EEUU aporta 2, 000 kits de detección del COVID-19 a República Dominicana https://t.co/pjNRFfA1k7 vía @ElDia_do",Felixguerra33,Tue Apr 07 01:20:06 +0000 2020,0,0,3891,4139,es,Dominican Republic
1247333313846611968,83 of my friends online right now on my PSN. This Coronavirus thing got muthafuckas gaming tonight 😐👀,dtrouble,Tue Apr 07 01:20:11 +0000 2020,0,0,2589,732,en,Saint Kitts and Nevis
1247333379428712454,Official Counts Understate the U.S. Coronavirus Death Toll https://t.co/1Jcg48cmW1,LibertyAndFree4,Tue Apr 07 01:20:26 +0000 2020,0,0,123,28,en,United States
1247333413557637120,"Oh please OR, WA &amp; CA powers-that-be, make this happen soonest!  #COVID19",Pertinax56Info,Tue Apr 07 01:20:34 +0000 2020,0,0,49,28,en,United States
1247333436005576704,Coronavirus In the USA-  Trump Let This Happen To Us by Ignoring China warning and No Surveillance or Testing on Vi… https://t.co/sOpKMsGRMV,Rockygator,Tue Apr 07 01:20:40 +0000 2020,0,0,33,18,en,United States
1247333447258918912,HUMANITARIAN CRISIS: Warning of 'bodies in the streets' if #COVID-19 takes off in #PNG  https://t.co/CXIxgV3Grv… https://t.co/fYcMG1OnYt,FijiSchProjects,Tue Apr 07 01:20:42 +0000 2020,0,0,1687,353,en,Papua New Guinea
1247333461393735680,66 new COVID-19 cases in Singapore; 2 new clusters at Little Gems Preschool and Kranji Lodge https://t.co/RSEkpW3hzq,p_jaikumar,Tue Apr 07 01:20:46 +0000 2020,0,0,558,211,en,India
1247333531509874688,How the Texas service industry is responding to the novel coronavirus pandemic https://t.co/9mGTXVJ0nN #atx #austin #all512,all512tv,Tue Apr 07 01:21:02 +0000 2020,0,0,26,468,en,United States
1247333542998097921,With 20 medics frontliners died on duty. Now the medics assigned for the COVID-19 in the country refers the duty as… https://t.co/P3UvJ6i8O8,philomimi,Tue Apr 07 01:21:05 +0000 2020,0,0,265,559,en,Indonesia
1247333547825942529,"Now is not the time, @DoveChocolate. #COVID19 https://t.co/IDWk9dAjNH",PhDnProgress,Tue Apr 07 01:21:06 +0000 2020,0,0,66,63,en,United States
1247333552041189378,"@alferdez ""ESPERAMOS LO MÁS COMPLICADO PARA MEDIDADOS DE MAYO""  #CuarentenaTotal #TN @todonoticias #coronavirus",sebamorzone6,Tue Apr 07 01:21:07 +0000 2020,0,0,603,136,es,Argentina
1247333564091269121,COVID-19: SAF suspends Basic Military Training until May 4 https://t.co/r4Lg40MraV,p_jaikumar,Tue Apr 07 01:21:10 +0000 2020,0,0,558,211,en,India
1247333602682998784,El @cbtalcahuano organiza seminario web COVID-19  El Cuerpo de Bomberos de Talcahuano ha organizado un seminario we… https://t.co/JMV0XtXBTm,QuartaCompagnia,Tue Apr 07 01:21:19 +0000 2020,0,0,2371,6916,es,Chile
1247333610266537984,"@rafaellacava10 Gobernador cuando salgamos de esta crisis del CoronaVirus, te voy a escribir para que nos ayude aca… https://t.co/Wyw5vTzm4v",armandojdr,Tue Apr 07 01:21:21 +0000 2020,0,0,61,86,es,Venezuela
1247333614880202756,I’d...rather get coronavirus?,lanewilliamson,Tue Apr 07 01:21:22 +0000 2020,0,0,1023,783,en,United States
1247333627907715073,Interesting #COVID19,AmaniAshour,Tue Apr 07 01:21:25 +0000 2020,0,0,3493,5243,en,Canada
1247333628503179265,In today's podcast Health Security expert Dr Adam Kamradt-Scott says Australia’s successful suppression of COVID-19… https://t.co/1fXE3KkWwr,J_C_Campbell,Tue Apr 07 01:21:26 +0000 2020,0,0,2048,9613,en,Australia
1247333632915709952,No le digan a @EnriqueAlfaroR lo de los tigres con Covid-19 en Nueva York que luego se le ocurre restringir la movi… https://t.co/KkvKyf4MFe,Pr0meteo_,Tue Apr 07 01:21:27 +0000 2020,0,0,411,437,es,México
1247333640230617088,We was all good... COVID-19 shut everything down https://t.co/1jCACkWti4,bajablASSt,Tue Apr 07 01:21:28 +0000 2020,0,0,107,83,en,United States
1247333745398624258,600 healthcare workers... 600!! Let that sink in.  #coronavirus #COVID19 #MichiganStrong @GovWhitmer https://t.co/unBa9IdDZl,JosephEidMD,Tue Apr 07 01:21:53 +0000 2020,0,0,278,204,en,United States
1247333757486616582,"Cuál es la idea de la TV al ""tapar"" los rostros de los ""egoístas duros de inteligencia"" infectados con el Covid-19?… https://t.co/FQAFdAMAe5",JoannaTobar,Tue Apr 07 01:21:56 +0000 2020,0,0,92,49,es,Chile
1247333757834735617,@WeidnerDianna @ThugLifeSocial @RepSwalwell @SpeakerPelosi @RepAdamSchiff Combo COVID-19 Recovery Kit Hydroxycloroq… https://t.co/Awaox9v9CM,1Kevin_T,Tue Apr 07 01:21:56 +0000 2020,0,0,637,534,en,United States
1247333787488247808,my aunt who just got over breast cancer has tested positive for coronavirus PLEASE STAY HOME❗️❗️,lula_bell8,Tue Apr 07 01:22:03 +0000 2020,0,0,38,24,en,United States
1247333791590465539,"Lo que nos matará en #Bolivia no es el #coronavirus, sino toda la gente que actua referente al #covid19 dependiendo… https://t.co/BIwpzjTjmY",MarioChaconV,Tue Apr 07 01:22:04 +0000 2020,0,0,525,1082,es,Bolivia
1247333795705098240,South Korea releases medical history data based on insurance claims of #COVID19 patients!  SK is miles ahead of the… https://t.co/vbXtPE4xjO,erishabh,Tue Apr 07 01:22:05 +0000 2020,0,0,327,1296,en,United Kingdom
1247333853930434562,En un día se sumaron 31 muertes más en Mexico por el covid19  QUÉDATE EN TU PUTA CASA,fernandasymonds,Tue Apr 07 01:22:19 +0000 2020,0,0,811,1403,es,Mexico
1247333853922017280,Bravo to David Fiellin and @wbecke01 for this important piece in @AnnalsofIM #WhenEpidemicsCollide #COVID19   https://t.co/OLZaiaQRBQ,LFiellin,Tue Apr 07 01:22:19 +0000 2020,0,0,647,968,en,United States
1247333883655438341,"Me: *minding my own business*  Dad: “I gave $1 to 50 strippers trying to help them out, I can’t keep doing this.”  #COVID19",kessner_tara,Tue Apr 07 01:22:26 +0000 2020,0,0,504,867,en,United States
1247333922247147520,@GodFamilyJesus MICHIGAN... no way on Democrate Governor Whitmer  -She was late to tackle coronavirus...  -She made… https://t.co/9tmXjJCHVu,CharlesHazard11,Tue Apr 07 01:22:36 +0000 2020,0,0,378,68,en,United States
1247333979822252033,@MJGerson @gtconway3d “For 70 days the IMPEACHED president slept as the novel coronavirus spread.”,marcdjcooper,Tue Apr 07 01:22:49 +0000 2020,0,0,161,282,en,United States
1247333996348018689,"Las noticias más importantes del día en la ciudad en ""Calama en 1 minuto"" #Calama #Calamaen1minuto #Covid-19… https://t.co/9VC3YlMuxy",calamaenlinea,Tue Apr 07 01:22:53 +0000 2020,0,0,1300,4034,es,Chile
1247334051238854663,Is there a coronavirus antibody test yet?,MaryLittleton,Tue Apr 07 01:23:06 +0000 2020,0,0,835,2765,en,United States
1247334060684386304,Coronavirus: Inside an ICU fighting Covid-19#Heroes  https://t.co/28mkzMofLC,BarrykEllis11,Tue Apr 07 01:23:09 +0000 2020,0,0,8,5,en,Ireland
