id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247535947836567560,Everyday Feels Like We Are In A Movie #COVID19,Nicky8392,Tue Apr 07 14:45:22 +0000 2020,0,0,408,442,en,United States
1247536040006451202,@way2extreme Why don't you take your head out of the sand. Do you accept that the coronavirus is possibly the mist… https://t.co/VzVfkm7Ukr,Niall_M_1974,Tue Apr 07 14:45:44 +0000 2020,0,0,2752,786,en,Ireland
1247536065428111363,#covid19 #coronavairus #bane #dccomics #batman #TomHardy #mask Had to get refill of food so we gotta wear a mask. A… https://t.co/dfOxEqAY7z,jaynovax79,Tue Apr 07 14:45:50 +0000 2020,0,0,447,94,en,United States
1247536098403737602,México enfrenta Covid-19 con escasez de enfermeros: OMS https://t.co/0aCUXQRw38 vía @El_Universal_Mx,Hctor79099733,Tue Apr 07 14:45:58 +0000 2020,0,0,4902,4570,es,México
1247536183208341506,@FunTeedy I was already on there sparingly before Lent started. I’m sick of seeing the “5G created the coronavirus”… https://t.co/PjVJO6NL6T,NikaDGreat,Tue Apr 07 14:46:18 +0000 2020,0,0,890,905,en,United States
1247536200245641222,The #coronavirus is a wake-up call: to protect health we must address the interface between humanity &amp; the rest of… https://t.co/QSFYWSIOcF,courtghoward,Tue Apr 07 14:46:22 +0000 2020,0,0,1258,2860,en,Canada
1247536274728054790,I think with this #COVID19 related lockdown I have secretly started enjoy washing the dishes. Time to add dish wash… https://t.co/GqQSJBrJPn,apoorvsood,Tue Apr 07 14:46:40 +0000 2020,0,0,412,793,en,India
1247536283166990336,"Brilliant piece @mhassankhan06 👏👏. Read it. We should always be optimistic. Amid COVID-19, we need to show more uni… https://t.co/KZElXxlQlJ",Jachattha,Tue Apr 07 14:46:42 +0000 2020,0,0,1965,1188,en,Pakistan
1247536299914883073,#COVID19 cleaning...how long must you keep a remote that no longer controls anything? Why can’t I throw them out? A… https://t.co/bSbBSICn52,LindalBabin,Tue Apr 07 14:46:46 +0000 2020,0,0,1039,144,en,Canada
1247536303941382145,#News | Procurement Policy Note 02/20: Supplier relief due to COVID-19  This sets out details + guidance for public… https://t.co/PfZb2fwn7F,garymillar,Tue Apr 07 14:46:47 +0000 2020,0,0,7357,17838,en,United Kingdom
1247536393405906945,"NO INVENTÉ EL CORONAVIRUS. A MI SE ME TRATA BIEN Y CON RESPETO, LAS CDSMs!!!",guilenlacrimosa,Tue Apr 07 14:47:08 +0000 2020,0,0,799,341,es,Argentina
1247536405175078919,I was unaware of this: the social media genesis of the pro-HCQ in COVID-19 movement. Interesting read.  https://t.co/QrfL1P26St,alhkim,Tue Apr 07 14:47:11 +0000 2020,0,0,2616,1923,en,United States
1247536459453620227,COVID-19: State Negotiating With School Districts For Closure Through End Of Academic Year https://t.co/5pO8797tkf,KeithMerriman10,Tue Apr 07 14:47:24 +0000 2020,0,0,95,14,en,United States
1247536489354821634,"@realDonaldTrump Thanks to your policies regarding COVID-19, &amp; mistakes made by the people I have been living with,… https://t.co/wk9Htu2dgH",Geoffyboy75,Tue Apr 07 14:47:31 +0000 2020,0,0,731,328,en,United States
1247536514164092928,I’m so pissed with my company right now one my co workers wife has the covid 19 they send him home last week Where… https://t.co/PCgkISRluZ,SpoonBae,Tue Apr 07 14:47:37 +0000 2020,0,0,4173,2772,en,United States
1247536521646755847,How I feel on the phone to universal credit! 😂 #COVID19 #CoronaCrisis #tiktok #universalcredit #isolatingactress… https://t.co/zkx4MLml4f,Kelsmgray,Tue Apr 07 14:47:39 +0000 2020,0,0,732,684,en,United Kingdom
1247536523492245510,"301 nuevos infectados de coronavirus en Chile, para un total de 5116.  43 fallecidos.",GaboRumbos,Tue Apr 07 14:47:39 +0000 2020,0,0,728,4405,es,Chile
1247536577355476995,We can fight this if we stand together as ONE NATION🙏🏻🇿🇦 #COVID19 https://t.co/glprCw8X2g,dj_mickzsa,Tue Apr 07 14:47:52 +0000 2020,0,0,122,33,en,South Africa
1247536584716500996,Good morning 🌞 #fabfashusa #COVID19 #tshirt #melaninpoppin https://t.co/SB47TCvl28,FabFashUSA,Tue Apr 07 14:47:54 +0000 2020,0,0,17,155,en,United States
1247536644044947456,"Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malays… https://t.co/3JTRCrf7UQ",Sauravrajput111,Tue Apr 07 14:48:08 +0000 2020,0,0,81,22,en,India
1247536647534567427,"For many, the Coronavirus (COVID-19) is triggering extreme stress and anxiety, especially with heightened media cov… https://t.co/ZNqq0IMkhQ",HouseOfLoveFL,Tue Apr 07 14:48:09 +0000 2020,0,0,100,21,en,United States
1247536682028511233,[Blog Post] #DiversityandInclusion Must Be Front and Center in #COVID19 #clinicaltrials @ProximityHS @chisite https://t.co/h98lFbzUd2,vrulon,Tue Apr 07 14:48:17 +0000 2020,0,0,1274,1463,en,United States
1247536685526605826,Stay home#  covid-19# today is world health day# https://t.co/gHqjDao5p9,JITENDARNATH7,Tue Apr 07 14:48:18 +0000 2020,0,0,116,2,en,India
1247536694150049799,@realDonaldTrump @GOP were told in January about #COVID19! Instead of using the tons of medical supplies we had in… https://t.co/Lu1btRZH3D,LAangel_Camilla,Tue Apr 07 14:48:20 +0000 2020,0,0,2458,1584,en,United States
1247536727939403781,Nicaragua vive la pandemia del coronavirus con un Daniel Ortega ausente https://t.co/90EzeGL9lZ,Milin60,Tue Apr 07 14:48:28 +0000 2020,0,0,2609,1964,es,España
1247536762366255107,git revert COVID-19 git push origin master,ark_528z,Tue Apr 07 14:48:36 +0000 2020,0,0,1048,346,en,日本
1247566053506297856,@LeesSummitHS principal @KariHarrisonLSH visits the @SonicLockerRm today at 5:45 to talk about the impact COVID-19… https://t.co/32y5T4d72C,SonicLockerRm,Tue Apr 07 16:45:00 +0000 2020,0,0,1652,1492,en,United States
1247566053472862208,Mas apoyo a estas iniciativas #talentoperuano #COVID19 #YoMeQuedoEnCasa,Gerard_ac,Tue Apr 07 16:45:00 +0000 2020,0,0,363,228,es,Peru
1247566071684411393,Five more person test positive jammukashmir COVID-19  Tally rises 144 #JammuAndKashmir #Jammu #KashmirCovid19,abdulmutein,Tue Apr 07 16:45:04 +0000 2020,0,0,11,23,en,
1247566071772708864,We discussed the peak of #COVID19 yesterday at work 🦠🙏🏽🙏🏽🙏🏽🙏🏽  #Healthcare #NursesCOVID19,mlowery43,Tue Apr 07 16:45:04 +0000 2020,0,0,103,707,en,United States
1247566084099706880,Massachusetts ranked among most aggressive states against coronavirus https://t.co/luvOK1Wc5v,blbeach,Tue Apr 07 16:45:07 +0000 2020,0,0,5430,5145,en,United States
1247566100214276097,PM Modi calls Australian counterpart; discusses need to share experience to deal with coronavirus… https://t.co/hZZYNnw79H,shubham79911897,Tue Apr 07 16:45:11 +0000 2020,0,0,540,23,en,India
1247566104714608643,Luteyans media and opinion leaders are turning intelligence culprit of humanity by using narrative to derail Covid 19 fight,rahulmehta77777,Tue Apr 07 16:45:12 +0000 2020,0,0,939,562,en,India
1247566104878333953,Tunisia: Authorities should reduce the number of detainees during COVID-19 crisis | Amnesty International… https://t.co/94uFkNYb6h,michael75lewis,Tue Apr 07 16:45:12 +0000 2020,0,0,4996,1351,en,United Kingdom
1247566138994761728,"#IMPOTUS, get back to work NOW. Protect your country. (the remaining ones) #COVID19 #TrumpIsTheWORSTPresidentEVER",LexusCementruck,Tue Apr 07 16:45:20 +0000 2020,0,0,1349,1155,en,United States
1247566146691366918,"Second Detroit lawmaker gets COVID-19, credits Trump, drug with recovery https://t.co/2MlzrZXIil via @detroitnews… https://t.co/dU0NC18zbv",BobMarzulli,Tue Apr 07 16:45:22 +0000 2020,0,0,8760,9187,en,United States
1247566158728802304,Happy #TransitTuesday to all of the bus drivers that are putting their lives at risk during #COVID19.    ❤️💙🚌💙❤️ https://t.co/1VX9y2oYse,monicamallon,Tue Apr 07 16:45:25 +0000 2020,0,0,2078,879,en,United States
1247566163837456384,I have just been assaulted in the workplace... my girlfriend touched my butt. #workingfromhome #COVID19 😂😂,CWiedmer,Tue Apr 07 16:45:26 +0000 2020,0,0,278,336,en,United States
1247566214697803776,When will COVID-19 peak? A state-by-state analysis-Texas is one of the last-May 6. https://t.co/krwjWh8ABw,RickSnyderMD,Tue Apr 07 16:45:38 +0000 2020,0,0,1737,1399,en,United States
1247566222209638400,Southern California outpacing Bay Area in new coronavirus cases. So where's the peak? https://t.co/t6SRCd0a73,cooper_maury,Tue Apr 07 16:45:40 +0000 2020,0,0,366,297,en,United States
1247566276685414402,Lo. Siento bebés ⭐⭐⭐⭐⭐⭐.. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #coronavirus #covid_19… https://t.co/vyGQDEF9oB,bcnlegends,Tue Apr 07 16:45:53 +0000 2020,0,0,60,26,es,España
1247566323552415746,@republic Luteyans media and opinion leaders are turning intelligence culprit of humanity by using narrative to derail Covid 19 fight,rahulmehta77777,Tue Apr 07 16:46:04 +0000 2020,0,0,939,562,en,India
1247566344431828997,Just received news that somebody I know has been confirmed with #COVID19.,TTBGYT,Tue Apr 07 16:46:09 +0000 2020,0,0,1161,609,en,United Kingdom
1247566348957466625,A tiger at the Bronx Zoo tests positive. Glad someone in the Bronx can get a Coronavirus test.,ppost69,Tue Apr 07 16:46:10 +0000 2020,0,0,149,65,en,United States
1247566385905098752,Grootman yam @sangxa on my wireless with Robert Marawa... #Covid19,ZolaniGee,Tue Apr 07 16:46:19 +0000 2020,0,0,580,887,en,South Africa
1247566432369590273,#coronavirus got me talking to myself like: https://t.co/8grxHfXI70,discgolfcomedy,Tue Apr 07 16:46:30 +0000 2020,0,0,95,107,en,United States
1247566449352282113,The president has repeatedly touted the anti-malaria drug as a potential cure for coronavirus despite a lack of med… https://t.co/DjNV7XRXve,soldierdna,Tue Apr 07 16:46:34 +0000 2020,0,0,1086,605,en,United States
1247566552624508929,My sunset baby #photography #photographer #pets #puppy #cute #animals #TuesdayThoughts #coronavirus… https://t.co/Ji7aIu840Q,jenny_captures,Tue Apr 07 16:46:59 +0000 2020,0,0,392,702,en,United States
1247566558932529152,#TraitorTrump #GOPTraitors #EatTheRich fuck this shit that's our money!! #COVID19,JustAskLizz,Tue Apr 07 16:47:00 +0000 2020,0,0,14503,14832,en,United States
1247566579484721154,After the horrors of #coronavirus countries will view the threat of a hard #WTO #Brexit as akin to attending the Teddy Bears’ Picnic...,bahern7,Tue Apr 07 16:47:05 +0000 2020,0,0,2066,2565,en,Ireland
1247566617086693376,@kayleighmcenany Do you still think diseases like coronavirus won’t come here?,IslesJetsMets,Tue Apr 07 16:47:14 +0000 2020,0,0,696,164,en,United States
1247566621431881728,"Nuh, Palwal and Faridabad districts of Haryana are turning into new Covid-19 hot spots as the number of cases in th… https://t.co/kVNRy3vFh1",raffiquester,Tue Apr 07 16:47:15 +0000 2020,0,0,174,111,en,India
1247566696422019072,"PS. I have just reached the £50 mark for @nhs_lothian Covid-19 Appeal so thank you so much, I will pass that on now… https://t.co/j7D4gFBIOt",edinsketcher,Tue Apr 07 16:47:33 +0000 2020,0,0,2698,9293,en,United Kingdom
1247566700440178688,Nurses are the unsung heroes of the Covid-19 response. Lets appreciate them for their noble work. #YAN4SDG3… https://t.co/feIj4KCubC,imsurhan,Tue Apr 07 16:47:34 +0000 2020,0,0,79,240,en,Pakistan
1247566730119073793,"""Casos no registrados"": murieron por coronavirus, pero no figuran en el listado oficial https://t.co/s9S6qjZcVZ",machiru81458917,Tue Apr 07 16:47:41 +0000 2020,0,0,2064,454,es,Argentina
1247566737664389122,La Toxica ☢  #cuarentena #celosa #toxica #peperubalcava #quedateencasa #coronavirus #covid19 #TikTok… https://t.co/5y7ZmR4CAS,PepeRubalcava,Tue Apr 07 16:47:43 +0000 2020,0,0,4863,506,es,México
1247566746061606913,Look at the figure of covid-19 recovered patients in China 77k. Its surprising! almost 95% cured. How they did it?… https://t.co/3apVAToYQK,pervez_osman,Tue Apr 07 16:47:45 +0000 2020,0,0,76,5,en,India
1247566746573246466,"All signs are indicative of no regular times these are, the Coronavirus distress is therefore a pointer to this slu… https://t.co/InjR59G19m",paul_PottersSon,Tue Apr 07 16:47:45 +0000 2020,0,0,4394,4199,en,Kenya
1247566844061515776,Yo: este año si me consigo una novia de Tepatitlan cuando vaya al Tepabril  Coronavirus: no lo creo mi ciela,acisnerostorres,Tue Apr 07 16:48:08 +0000 2020,0,0,394,27,es,México
1247566897043976198,I apologise in advance to the first person with whom I will have again an in-person meeting after the #covid19 lock… https://t.co/aJXpYWL0VU,mendezfe,Tue Apr 07 16:48:21 +0000 2020,0,0,229,1847,en,Germany
1247566901968076801,"RT a este video, medidas básicas que puedes tomar desde tu casa para evitar la propagación del #COVID19 y recuerda… https://t.co/f4PnT6MsdV",MarkoSilvaOfi,Tue Apr 07 16:48:22 +0000 2020,0,0,60,575703,es,Colombia
1247566910495100928,https://t.co/FpmjwKRSp4  House of Lords library briefing on coronavirus &amp; the transition period.,Suewilson91,Tue Apr 07 16:48:24 +0000 2020,0,0,4467,17249,en,Spain
1247566968980484103,"I'm sure I'll probably catch some backlash on this comment; If someone tested positive for covid-19, and willing kn… https://t.co/xExE1QEgur",Lee_estaSouthDa,Tue Apr 07 16:48:38 +0000 2020,0,0,361,9,en,United States
1247566977570308097,Cura para el coronavirus #culo #ass #manly #iwantyourcock #fuckme 😈 https://t.co/caN6YfpB9L,gabotgz32,Tue Apr 07 16:48:40 +0000 2020,0,0,1053,1383,es,Mexico
1247566989935235078,Duh! I’d say even without the threat of coronavirus that is true.,AmyJuengst,Tue Apr 07 16:48:43 +0000 2020,0,0,260,149,en,United States
1247567103785226240,Every since this coronavirus started OnlyFans accounts sky rocketed,luuvbRi,Tue Apr 07 16:49:10 +0000 2020,0,0,704,578,en,United States
1247567140414279682,This is crazy funny and just about right with regard to the Coronavirus media questions. She nails it!!! Worth a wa… https://t.co/9wa34pDdVY,clabaugh_mark,Tue Apr 07 16:49:19 +0000 2020,0,0,112,152,en,United States
1247567162241355776,Don't let Centerfield being closed due to COVID-19 keep you from training...Current Mexican Professional Baseball p… https://t.co/F0TcNm4Upg,CENTERFIELDHITS,Tue Apr 07 16:49:24 +0000 2020,0,0,94,236,en,United States
1247567166666420224,#coronavirus At 5pm tomorrow can I offer some advice to @bbclaurak and @BBCBreaking Ask ONE important question. Don… https://t.co/Er4OAKwfMJ,northantsmanvan,Tue Apr 07 16:49:25 +0000 2020,0,0,1907,2489,en,United Kingdom
1247567195472900103,When you are in public and you have already coughed three times. 😅  #COVID19 https://t.co/N54TdS9Vmp,Rruchi_Man,Tue Apr 07 16:49:32 +0000 2020,0,0,70,41,en,Nigeria
1247567195195965444,"Calling Scotland's young people!  How is #COVID19 impacting your lives?  MSYPs need to know what your views are, so… https://t.co/x2wWhHNwab",CJayQuigley,Tue Apr 07 16:49:32 +0000 2020,0,0,255,363,en,United Kingdom
1247567275563061250,"CORONAVIRUS ALERT: Nearly 300,000 people have now RECOVERED worldwide.  COMPLETE COVERAGE: https://t.co/uczC06Mset https://t.co/BKOUaoZ5Lj",KarlaNBC12,Tue Apr 07 16:49:51 +0000 2020,0,0,1679,4108,en,United States
1247567334304174081,For Kashmir’s only  Which  best thing you miss in #Lockdown of #coronavirus  which u did in #Article370 abrogation… https://t.co/ogB8EmtoYJ,LateefDaar,Tue Apr 07 16:50:05 +0000 2020,0,0,197,57,en,
1247567333637357569,"During these uncertain times, RMHC of Nashville is changing the way we operate in response to the COVID-19 Pandemic… https://t.co/U659Vb4orx",RMHCNashville,Tue Apr 07 16:50:05 +0000 2020,0,0,1702,1665,en,United States
1247567350351740934,#CoronaVirusUpdate 🇮🇪  JUST IN: In Ireland 36 more deaths due to Covid-19 brings the total number to 210  There wer… https://t.co/QS1E7H0Gyz,DarrenEuronews,Tue Apr 07 16:50:09 +0000 2020,0,0,3403,27264,en,Belgium
1247567388398071808,"""2100 Coronavirus""  You are really hypocrites, to hide your failure against covid-19 you are blaming… https://t.co/MVy4SRFDzj",Tariq_wanii,Tue Apr 07 16:50:18 +0000 2020,0,0,41,39,en,
1247567400951676928,"Lockdowns do work. Stay home friends,we can beat this.  #COVID19",hussain_imtiyaz,Tue Apr 07 16:50:21 +0000 2020,0,0,1380,127560,en,People's Republic of China
1247567439002509312,⭐ ⭐ ⭐ ⭐ ⭐ ⭐.. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #coronavirus #covid_19 #cuarentena cua… https://t.co/OdsgjiW7lw,bcnlegends,Tue Apr 07 16:50:30 +0000 2020,0,0,60,26,es,España
1247567443238805507,With covid19 or without him let's go and celebrate... Con covid19 o sin el vamos a celebrar....!!!! #happybeerday… https://t.co/VGPeMSn4QD,rocky2000pr,Tue Apr 07 16:50:31 +0000 2020,0,0,542,31,en,United States
1247567451765837824,345 new cases and 35 dead in #Ireland today by #COVID19,eldarwish90,Tue Apr 07 16:50:33 +0000 2020,0,0,953,640,en,Ireland
1247567464264654848,"""Nuh, Palwal and Faridabad districts of Haryana are turning into new Covid-19 hot spots as the number of cases in t… https://t.co/dLjJ8JwAkH",raffiquester,Tue Apr 07 16:50:36 +0000 2020,0,0,174,111,en,India
1247567501677989895,Map of coronavirus cases and deaths reported per county; put together by @adam_marton and story by @theresarose_… https://t.co/nFrm18xOju,Ahh_Hugh,Tue Apr 07 16:50:45 +0000 2020,0,0,421,75,en,United States
1247567504895066115,@jk_rowling inertia is hard getting people to stop blaming Asians for #coronavirus is harder help us take Cadogan’s… https://t.co/ZXXGDvGHem,MaskUpSpeakUp,Tue Apr 07 16:50:46 +0000 2020,0,0,6,3,en,United States
1247567602198753281,Estamos en guerra contra el coronavirus y a esta periodista le parece que trajo milagros de resurrección de congres… https://t.co/CQEVyTYm08,MEF1964,Tue Apr 07 16:51:09 +0000 2020,0,0,4993,3811,es,Peru
1247567623723855876,"HOW DID THE CORONAVIRUS COVID19 GET INTO THE CARE HOMES,  THE REASON THAT THE CORONAVIRUS COVID19 IS RUNNING THROUG… https://t.co/7Hn0vIiuDo",MARCUS1961UK,Tue Apr 07 16:51:14 +0000 2020,0,0,476,49,en,United Kingdom
1247567627414843392,"COVID19, THERE IS NO OTHER WAY BECAUSE RELATIVES ARE NOT ALLOWED TO VISIT I WILL TELL YOU WHEN I WAS TOLD THIS I NE… https://t.co/z1iThdWBNQ",MARCUS1961UK,Tue Apr 07 16:51:15 +0000 2020,0,0,476,49,en,United Kingdom
1247567652563927042,"HOW DID THE CORONAVIRUS COVID19 GET INTO THE CARE HOMES,  THE REASON THAT THE CORONAVIRUS COVID19 (cont) https://t.co/KpDQzUdXzS",MARCUS1961UK,Tue Apr 07 16:51:21 +0000 2020,0,0,476,49,en,United Kingdom
1247567673598390275,No you aren’t.  An event like #COVID19 shows how the media intermediaries are only good for comment/views (often wi… https://t.co/HtmAyLVcrD,jackdfmccann,Tue Apr 07 16:51:26 +0000 2020,0,0,993,246,en,United Kingdom
1247567698554388480,@AdaptCast this episode is single-handedly getting me through COVID 19. I’m dying over here 😂,lscarzfava1,Tue Apr 07 16:51:32 +0000 2020,0,0,116,42,en,United States
1247567706250809346,"🌟💫😎💡  COVID-19 stories: At-home marketers shifting focus, adjusting goals https://t.co/0swwNWS5Bf https://t.co/I0UennAI63",LukaszZelezny,Tue Apr 07 16:51:34 +0000 2020,0,0,49314,46819,en,United Kingdom
1247567707312193539,@sebastianpinera Grande Presidente...fuerza para soportar mas que el covid19...soportar a los comunachos de mierda....,cesar86198684,Tue Apr 07 16:51:34 +0000 2020,0,0,38,120,es,Chile
1247567715885342725,Please advise them to get the baby tested for #COVID19 and I pray healing over this baby 🙏🏽🙏🏽🙏🏽,mlowery43,Tue Apr 07 16:51:36 +0000 2020,0,0,103,707,en,United States
1247567740438818817,"@samy_cho @ElCaribeRD Cho, si el Covid-19, se lleva a esa lacra (no se lo deseo, pero tampoco me opongo, pero me do… https://t.co/ZTjW5JvIYd",seidmella,Tue Apr 07 16:51:42 +0000 2020,0,0,174,394,es,Dominican Republic
1247567790929838080,Seeing people in healthcare dying from covid-19 makes me terrified going back into work next week 😐,DwyerLauryn,Tue Apr 07 16:51:54 +0000 2020,0,0,1344,1049,en,Ireland
1247567904696086530,Vice President Bernie woulda slapped the shit out of Trump AND Covid-19 https://t.co/w5ASTNcdy4,Sickshoota,Tue Apr 07 16:52:21 +0000 2020,0,0,422,217,en,United States
1247567984861671424,Every since this coronavirus started OnlyFans accounts have sky rocketed.,luuvbRi,Tue Apr 07 16:52:40 +0000 2020,0,0,703,577,en,United States
1247567989139963907,Will you remember 2020 for tiger king or the covid19?,ballofenergy91,Tue Apr 07 16:52:41 +0000 2020,0,0,459,251,en,United States
1247568026507018243,"Yo me quejo que tengo mala suerte, pero la señora que tiene dengue y coronavirus se lleva todos los premios",_FraanFree,Tue Apr 07 16:52:50 +0000 2020,0,0,349,822,es,Argentina
1247568093574041605,"Coronavirus: 'I'm juggling essays, exams and a pandemic' https://t.co/fAUmihn4nD",tonyrobertson82,Tue Apr 07 16:53:06 +0000 2020,0,0,1538,1284,en,United Kingdom
1247568106433716224,Atención 45 diputados del PP sufrirán CORONAVIRUS de aquí dos semanas,Chema182Chema,Tue Apr 07 16:53:09 +0000 2020,0,0,103,76,es,Espanya
1247568183227109376,"@SrBachchan Coronavirus Pandemic disease has opened one new chapter ""Work from Home &amp; stay safe &amp; healthy "" A new c… https://t.co/bJuoJFwk4x",Lakshma07634232,Tue Apr 07 16:53:28 +0000 2020,0,0,98,4,en,India
1247568183227109376,"@SrBachchan Coronavirus Pandemic disease has opened one new chapter ""Work from Home &amp; stay safe &amp; healthy "" A new c… https://t.co/bJuoJFwk4x",Lakshma07634232,Tue Apr 07 16:53:28 +0000 2020,0,0,98,4,en,India
1247568267696394240,@WeAreTheMillies @SellNYJWoody @Breaking911 It’s complications WITH COVID-19. Not and. Big difference,SaintJrich,Tue Apr 07 16:53:48 +0000 2020,0,0,6877,9433,en,United States
1247568375984857092,One of Mission Trails Church’s priorities during COVID-19 is to CONNECT WITH GOD through his Word.  The DWELL audio… https://t.co/Lad6ZufHvc,MissionTrails,Tue Apr 07 16:54:14 +0000 2020,0,0,260,147,en,United States
1247568532126289920,"Si hay sol hay playa, si hay playa hay... No hay ni mierda 😩😩😩, maldito Covid-19  😩😩😩",avirginia26,Tue Apr 07 16:54:51 +0000 2020,0,0,71,352,es,Panamá
1247568569346506758,"👏🇺🇸🤣😂😅""Trump hints at cutting WHO funding over coronavirus handling, says they ‘really blew it’  https://t.co/fbWxzHXzwT",VirginiaLRoss5,Tue Apr 07 16:55:00 +0000 2020,0,0,9190,8255,en,United States
1247568597020442626,Our friends at the @nyurbanleague is hosting a Virtual Town Hall on how #coronavirus is affecting the Black communi… https://t.co/3w5rFvwjg0,DegreesNYC,Tue Apr 07 16:55:06 +0000 2020,0,0,971,561,en,United States
1247568613248323585,"Cover up during #Covid19 - who got them 😷 connections!?! #StayHealthy #StayHome #AllergySeason @ Southeast, Washing… https://t.co/fUYypyoLoF",woodyseed,Tue Apr 07 16:55:10 +0000 2020,0,0,3044,3802,en,United States
1247568616951873537,"“You see Tess, coronavirus is a virus. It is contagious, meaning it can be spread. A lot of people may think a viru… https://t.co/G3M3DjCz6l",JacobJohnson5,Tue Apr 07 16:55:11 +0000 2020,0,0,432,2605,en,United States
1247568620923899906,"If your bored or want to procrastinate, and help some researchers out, please do this survey on the COVID19 pandemi… https://t.co/iXDkmv9oec",SiobhanGriff15,Tue Apr 07 16:55:12 +0000 2020,0,0,1862,737,en,Ireland
1247568647066959877,"Apoyos emergentes en nuestro Estado, ante la pandemia COVID-19",CLSLP_AC,Tue Apr 07 16:55:18 +0000 2020,0,0,356,688,es,México
1247568680529125377,COVID-19 era prostate decisions! What criteria should we be using for giving hormonal treatments opposed to A/S for… https://t.co/dbChl1NoZL,daniel_berney,Tue Apr 07 16:55:26 +0000 2020,0,0,245,1270,en,United Kingdom
1247568693237776384,Stand with @DemandProgress and protect the November election from the coronavirus and @realDonaldTrump by passing a… https://t.co/5az1bAQXJM,luigicazzaniga,Tue Apr 07 16:55:29 +0000 2020,0,0,207,58,en,United States
1247568722551803905,Massachusetts to launch first US trial of Japanese coronavirus drugThree Massachusetts hospitals have received appr… https://t.co/hL860GDpXy,geincolo,Tue Apr 07 16:55:36 +0000 2020,0,0,4485,3399,en,United States
1247568739337482240,"Because of #COVID19 , I'm gonna miss my first WWE Tryout.*",mabaso_wrestler,Tue Apr 07 16:55:40 +0000 2020,0,0,536,36,en,South Africa
1247568794261827584,New White House press sec Kayleigh McEnany on Feb 25: “We will not see diseases like the coronavirus come here...an… https://t.co/8Us2jdqdwN,jafine21,Tue Apr 07 16:55:53 +0000 2020,0,0,414,158,en,United States
1247568805762654209,"Hopefully with more spring, then summer blooms we’ll chase this #COVID19 virus 🦠 away, sigh https://t.co/3Db8d6TIvq",sambastajr,Tue Apr 07 16:55:56 +0000 2020,0,0,279,91,en,United States
