id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247706912726097921,Our death rates are higher because many countries don’t blame #covid19 if they can assign it to underlying illnesse… https://t.co/x4hYFZnj0z,CrAzYAmErIcAnJb,Wed Apr 08 02:04:43 +0000 2020,0,0,68,20,en,Sweden
1247706919176937474,"Alcalde de Jayuya, Jorge González, revela se reporta el primer caso de COVID 19 en el pueblo. Aclara NO trabaja en… https://t.co/CABNHBkYO2",AlexDelgadoPR,Wed Apr 08 02:04:45 +0000 2020,0,0,707,30381,es,United States
1247706938454020097,"Kingston’s COVID-19 numbers are plateauing — but don’t get complacent, public health officials say - Kingston |… https://t.co/QQ9v4R17Wx",ascarvalhal,Wed Apr 08 02:04:50 +0000 2020,0,0,129,80,en,Canada
1247707008356188161,"Si algo es más viral, contagioso y dañino que el #coronavirus han sido las #FakeNews...",CarEsc85,Wed Apr 08 02:05:06 +0000 2020,0,0,87,61,es,Colombia
1247707008775720967,Today was the election. The public library has been closed for 3 weeks due to COVID-19. We still had an election an… https://t.co/bUVWDmoqkT,BrandonHacha,Wed Apr 08 02:05:06 +0000 2020,0,0,628,442,en,United States
1247707092976369664,"Even if we don’t know them, famous people connect us to the world, real and imagined. COVID-19 has become all too r… https://t.co/LVhoMAJCxC",BobbyCalvan,Wed Apr 08 02:05:26 +0000 2020,0,0,1152,1664,en,United States
1247707093811040257,"@rizzla7 said it best about #Equality after the affects of #coronavirus @ Los Angeles, California https://t.co/5vg4yyst9T",JimReynoldsIII,Wed Apr 08 02:05:27 +0000 2020,0,0,131,28,en,United States
1247707108927311873,Ohhhh so now they cap prices?!? #BigPharma #covid19,misodeluxe,Wed Apr 08 02:05:30 +0000 2020,0,0,820,148,en,United States
1247707134936170498,Ahí tienen más contribuyentes del COVID-19 😂,MFPR19324,Wed Apr 08 02:05:36 +0000 2020,0,0,2990,3141,es,Colombia
1247707168930959364,"Holi, para recordarles que el covid 19 es una pequeñez frente a las consecuencias de la degradación de los ecosiste… https://t.co/9xaEOU8JvJ",yamuradelsur,Wed Apr 08 02:05:45 +0000 2020,0,0,239,77,es,Colombia
1247707184575787010,🔴Solo 17 de 335 municipios de Venezuela tienen agua constante durante la cuarentena por COVID-19 https://t.co/HECjYurI6m,kerenperiodista,Wed Apr 08 02:05:48 +0000 2020,0,0,2031,2894,es,Venezuela
1247707197284528128,So do we wipe out every single case of Covid 19 before we can live again?,tcward62,Wed Apr 08 02:05:51 +0000 2020,0,0,3621,1609,en,United States
1247707210425212929,Este martes falleció la primera persona de la provincia de San Antonio por COVID-19. Se trata de mujer de 75 años d… https://t.co/FyTHikf3nX,RedTvNoticias,Wed Apr 08 02:05:54 +0000 2020,0,0,185,1001,es,Chile
1247707248060772352,"Cuatro balazos no hicieron que dejara de romper las pelotas, mirá si lo va a callar un coronavirus!",gonsanchezrey,Wed Apr 08 02:06:03 +0000 2020,0,0,799,7683,es,Argentina
1247707251583922177,Beautiful effects of Covid19 on us.,pareekindia,Wed Apr 08 02:06:04 +0000 2020,0,0,3935,293,en,India
1247707271909576707,"CORONAVIRUS EN PALENQUE Ante la pandemia y lo que se avecina para nuestro municipio y región, queremos hacer alguna… https://t.co/Azchjw28dJ",ChacamaxSomos,Wed Apr 08 02:06:09 +0000 2020,0,0,10,16,es,México
1247707273348165633,"Mexico: Stay Home!  Americans not welcome! #mexico #covid19 #yikes #jason_lucius @ Cerritos, San Luis Potosi, Mexico https://t.co/A3TrSq5BcO",GueroRapero,Wed Apr 08 02:06:09 +0000 2020,0,0,1211,159,es,Mexico
1247707286711066624,"I called a negative COVID19 result to a nurse. He breathe a sigh of relief, his voice cracking, sounded like he’s a… https://t.co/9TTnIfmQ2r",chrisbag29,Wed Apr 08 02:06:13 +0000 2020,0,0,154,181,en,United States
1247707294080684036,"Carole, Covid-19 and Angel Hernandez. Life is good again.",HolliMonster02,Wed Apr 08 02:06:14 +0000 2020,0,0,728,511,en,United States
1247707336422100993,"We all agree that if we want to win against covid-19, lock down is only way. But government also should think what… https://t.co/mvdnFxUUkX",Virendr54102302,Wed Apr 08 02:06:24 +0000 2020,0,0,12,0,en,India
1247707340582813699,"Before this Ed. ""Barrel"" think about the effect of the coronavirus on people he is talking about tourism by summer… https://t.co/VPxRQjAVce",cdepolack,Wed Apr 08 02:06:25 +0000 2020,0,0,266,292,en,Jamaica
1247707382479757313,COVID-19: Social gatherings of any size in both private and public spaces prohibited under new Bill https://t.co/7QdyMciB3U,p_jaikumar,Wed Apr 08 02:06:35 +0000 2020,0,0,558,212,en,India
1247707382999855104,Ni el COVID-19 es capaz de detener la ola de violencia que actualmente viven las mujeres en nuestro país. 😔 #JusticiaParaAnaPaola,MajoRodgz,Wed Apr 08 02:06:36 +0000 2020,0,0,144,87,es,Mexico
1247707398502002688,Schedule your next Telehealth session with this dynamic duo! mojothejacktzu #telehealth #covid19 #physicaltherapy… https://t.co/P5n3cgC4fk,RayEdnie,Wed Apr 08 02:06:39 +0000 2020,0,0,56,16,en,United States
1247707428545847296,“La ciudad que progresa” lo único que va progresar en Hialeah va ser Coronavirus 😂 es que no hay celebro 🤦🏾‍♂️,plankpadilla2,Wed Apr 08 02:06:46 +0000 2020,0,0,1525,1252,es,United States
1247707445788585993,@SenatorCollins @SenCoryGardner @senatemajldr You do realize that people who die of #COVID19 this Spring can't vote… https://t.co/AZwHDeminV,RugbyDog,Wed Apr 08 02:06:51 +0000 2020,0,0,526,122,en,United States
1247707502944440322,"#Repost andrewholnessjm • • • • • • At a time when the attention of the world is focused on combatting Covid-19, yo… https://t.co/Vr2Yc4QxpC",BUCKATAYLOR,Wed Apr 08 02:07:04 +0000 2020,0,0,2295,4723,en,Jamaica
1247707519604015104,"""Coronavirus: Trump announces hold on US funding for the WHO"" #Coronavirus https://t.co/i32SCVxvVd",VinodReddy128,Wed Apr 08 02:07:08 +0000 2020,0,0,888,146,en,India
1247707532686131203,"A personal advise, you'd better delete your nonsense that 5G is responsible for COVID-19 tweets, especially if your… https://t.co/h1bx0WPfvv",shola_olushola,Wed Apr 08 02:07:11 +0000 2020,0,0,322,801,en,United States
1247707555163406338,COVID-19  carriers.,Rickthomas23,Wed Apr 08 02:07:17 +0000 2020,0,0,4351,2236,en,United States
1247707582619320327,Trump knew about the coronavirus in January largely because W.H.O. told him,Irish_Kreem,Wed Apr 08 02:07:23 +0000 2020,0,0,167,85,en,United States
1247707609496457225,If people are legit connecting 5G to Coronavirus then I will do one also.   When will the Russian connection surfac… https://t.co/AuwCPAW1M0,ohmetimothy,Wed Apr 08 02:07:30 +0000 2020,0,0,569,409,en,United States
1247707645311627265,"La difícil situación reinante por el Covid-19 ha puesto tristemente de actualidad un tema de The Police, ""Don't sta… https://t.co/HUojvl3E6g",Todosobresting,Wed Apr 08 02:07:38 +0000 2020,0,0,88,1033,es,España
1247707683496525826,"#StableMoron Trump Says COVID-19 Supply Is Under Control, He Doesn't Need A Czar https://t.co/k5fU0Xn1QS",jsayler,Wed Apr 08 02:07:47 +0000 2020,0,0,1257,1175,en,United States
1247707701225885696,Afirmativo para covid19,mcuevaojeda,Wed Apr 08 02:07:51 +0000 2020,0,0,310,93,es,Colombia
1247707743470878730,@AceNUPEnItUP @AvO_1990 Wth. You talkin about the wrong guy. Colt eat sleep breath that program. Covid 19 wouldnt h… https://t.co/GkqyPp87Jv,joshandretti45,Wed Apr 08 02:08:01 +0000 2020,0,0,769,325,en,United States
1247707760411774978,"@realDonaldTrump if someone dies and test positive for Covid19, he did not necessarily die from Covid19 Let’s be truthful to the people",Michael11946712,Wed Apr 08 02:08:06 +0000 2020,0,0,415,32,en,United States
1247707792863047692,Join me in supporting African People's Education and Defense Fund-fighting for the black community during #COVID19 ! https://t.co/79XmfOcduP,wendy_uhuru,Wed Apr 08 02:08:13 +0000 2020,0,0,1014,1060,en,United States
1247707831496781828,Detectan brote de COVID-19 en al menos 6 miembros del personal de salud en IMSS de Morelos https://t.co/UdZKiEHR95,VeroBacaz,Wed Apr 08 02:08:22 +0000 2020,0,0,3604,4400,es,México
1247707864342376451,John Prine died today from Covid-19. I am going to be sad about this for a long time.,Justician2,Wed Apr 08 02:08:30 +0000 2020,0,0,1021,299,en,United States
1247707913826820101,The daily “ICU admissions” “intubations” and “daily discharged” for coronavirus #CoronavirusOubreak… https://t.co/hOEMJqkHWM,TimEBrutus,Wed Apr 08 02:08:42 +0000 2020,0,0,1656,2398,en,United States
1247707943648321536,Curva del Coronavirus en USA (Fundación Bill Gates). Ojalá que en el Perú no sobrepase junio 2020!!! https://t.co/TCfa5trz2H,juanfra12201553,Wed Apr 08 02:08:49 +0000 2020,0,0,119,30,es,Peru
1247707973264314372,Me at #Walmart. Social distancing b*tches stand 6ft away. #coronavirus #covid19 https://t.co/YJzSG4ijVT,Shackattack210,Wed Apr 08 02:08:56 +0000 2020,0,0,1309,512,en,United States
1247707999394836480,Every death is sad during this time including Jane and John Doe who died of Covid-19. They’ll never be remembered a… https://t.co/fXINDgzwC4,GermanVol,Wed Apr 08 02:09:03 +0000 2020,0,0,367,84,en,United States
1247708028708761603,"For a sense of where we are now. Fewer new patients everyday but “man are they sick” COVID-19 Update for April 7, 2… https://t.co/ogLfa7KpCZ",Juniper949,Wed Apr 08 02:09:09 +0000 2020,0,0,290,499,en,United States
1247708087651307520,Thank you!! #COVID19 #research,DrBarbaraTaylor,Wed Apr 08 02:09:24 +0000 2020,0,0,521,643,en,United States
1247708124913577984,Día trágico para #EEUU #COVID19 Rercord de muertes en 24 hs #chubut https://t.co/bT4jLRBMAs,ardilesnando,Wed Apr 08 02:09:32 +0000 2020,0,0,887,365,es,Argentina
1247708167259242496,"@DanielMartinezD Si no te conociera, no sabría  que te refieres a  la curva de contagio de el  covid-19",lgabreu,Wed Apr 08 02:09:43 +0000 2020,0,0,1160,466400,es,Venezuela
1247708182753009668,"More than 12800 deaths in US due to Coronavirus. That's an increase of 1800+ deaths just yesterday, reports @CNN .… https://t.co/59NkGVrXrn",ChhedupSangay,Wed Apr 08 02:09:46 +0000 2020,0,0,347,993,en,Bhutan
1247708267167526914,Manda un audio que supuestamente van a llamar a retirados de las fuerzas federales por el tema del coronavirus.. Y… https://t.co/tRqlbcyOQI,pablitocorrea11,Wed Apr 08 02:10:06 +0000 2020,0,0,294,346,es,Argentina
1247708330866298880,RIP @JohnPrineMusic Eff #COVID19,WilliamsJohnM,Wed Apr 08 02:10:22 +0000 2020,0,0,488,197,en,United States
1247708335018835968,@GabrielaAuras 👇🏼dice q no era #COVID19 🤷🏼‍♀️,mabeco66,Wed Apr 08 02:10:23 +0000 2020,0,0,987,980,es,Argentina
1247708481358004230,"🚨Atención ‼️ Actualización: 7 de abril del 2020, 8:30pm  #Coronavirus #COVID19 #EcuatorianosEnNY https://t.co/seKauOHfNe",CEcuNuevaYork,Wed Apr 08 02:10:57 +0000 2020,0,0,242,4314,es,Estados Unidos
1247708568654098432,"LIKE I SAID!!!! If you die from a heart, renal or heptic, ANYTHING but covid 19...they will label it COVID19 otherw… https://t.co/deUS45KDlf",be_s0_blessed,Wed Apr 08 02:11:18 +0000 2020,0,0,403,317,en,United States
1247708593723518976,Folks are getting creative with their COVID-19 gear. 🤦🏻‍♀️ 😂,Demisfit2000,Wed Apr 08 02:11:24 +0000 2020,0,0,584,571,en,United States
1247708595237597184,Repeating for the evening twitter crowd. #COVID19,CDNCrickles,Wed Apr 08 02:11:25 +0000 2020,0,0,1368,475,en,Canada
1247708703211601925,I can’t wait to see the different coronavirus documentaries that will come out.,_YoGabba,Wed Apr 08 02:11:50 +0000 2020,0,0,808,864,en,United States
1247708724820615171,I am far too honest and revealing for my own good.  Just think of me as COVID-19 entertainment. My brother ignores… https://t.co/2pq2jhRVfo,mary_frieden,Wed Apr 08 02:11:55 +0000 2020,0,0,52,6,en,United States
1247708737172840451,Every nigga I know peddling that 5G/coronavirus conspiracy got an Android phone. I’m not saying it means anything b… https://t.co/m0K1FBDxaB,ObiWillKenobiii,Wed Apr 08 02:11:58 +0000 2020,0,0,441,1752,en,United States
1247708784191066124,@RT_com RT that's disgusting that showing that and people have died because of coronavirus that's not humour you ca… https://t.co/cIwUM8oOPS,PhilipThorne9,Wed Apr 08 02:12:10 +0000 2020,0,0,23,0,en,United Kingdom
1247708795419144195,Lockdown to Continue in Bengaluru and Other Covid-19 'Red Zones' of Karnataka after April 14: Minister https://t.co/FbJEGLPl4S,rexrao52,Wed Apr 08 02:12:12 +0000 2020,0,0,787,3118,en,India
1247708803228934144,COVID-19 Boston 2020 https://t.co/x1mJZdolmH,itsdendo,Wed Apr 08 02:12:14 +0000 2020,0,0,4070,1762,en,United States
1247708820262072320,"If they were to give out an award for Twitter MVP at the end of this Coronavirus shitstorm, I’d nominate Sam Neill… https://t.co/tYSG4VWA7B",mrdavidpacker,Wed Apr 08 02:12:18 +0000 2020,0,0,651,429,en,Australia
1247708841615208449,I'll take COVID19.,kuhnzoo,Wed Apr 08 02:12:23 +0000 2020,0,0,547,212,en,United States
1247708865707245571,The pandemic according to @theofficenbc #TheOffice #COVID19 https://t.co/WscCnC6CHf,themanwho66,Wed Apr 08 02:12:29 +0000 2020,0,0,814,1339,en,Canada
1247708913237098497,"You may be tired of Zoom meetings or the flood of information circulating regarding #COVID19. We get it. Still, ple… https://t.co/OzQWhnCqE3",PublicNarrative,Wed Apr 08 02:12:40 +0000 2020,0,0,2800,5035,en,United States
1247708917779611648,"pensando como carajo voy a sobrevivir el invierno con todo mi abrigo en capital, ni el buzo de egresada me deje maldito covid-19",emiliaplaza5,Wed Apr 08 02:12:41 +0000 2020,0,0,421,340,es,Argentina
1247708920015196161,Tonight I pre-screened positive for #COVID19 via virtual doc visit.😷🦠   Following is a thread🧵of my documented adve… https://t.co/50begEK4K9,LoriLeeByrd,Wed Apr 08 02:12:42 +0000 2020,0,0,1656,2688,en,United States
1247708937568256005,Heartbroken over the death of John Prine to Coronavirus.,wralbleslie,Wed Apr 08 02:12:46 +0000 2020,0,0,1799,9639,en,United States
1247708938340007943,"#covid19  Confusam No queremos aplausos, queremos insumos  https://t.co/kupy0yTWyL",danyviajera,Wed Apr 08 02:12:46 +0000 2020,0,0,2370,1023,es,Chile
1247708980249583618,@Karceno Black Americans with the coronavirus are dying at a higher and an alarming rate more than whites and Hispanics. WOW!!!!!,JAMAICANMAFIA85,Wed Apr 08 02:12:56 +0000 2020,0,0,50,8,en,United States
1247708984062214145,"Vieron a este señor que agradeció a los médicos por su atención y recuperación del Coronavirus? Bueno, en realidad… https://t.co/oLr1wrio3v",fabianabanana,Wed Apr 08 02:12:57 +0000 2020,0,0,570,759,es,Argentina
1247709000453558275,"Que se vayan a la cresta, a la Chucha, a la mierda, son el Covid-19 de la política en cualquier país,   #ChaoComunistas",cyberfullfran,Wed Apr 08 02:13:01 +0000 2020,0,0,2449,2993,es,Chile
1247709025657073664,"Does she lack credibility? Her words February 25th on Fox News, “We will not see diseases like the coronavirus come… https://t.co/sXzjlCNQqs",JoshSandersTV,Wed Apr 08 02:13:07 +0000 2020,0,0,790,1356,en,United States
1247709084180242434,As they should! 🇺🇸 #Coronavirus #COVID19 #MAGA #KAG,RpublicRestored,Wed Apr 08 02:13:21 +0000 2020,0,0,4985,4293,en,United States
1247709135963148289,Thank you!  #StayHome #COVID19,Packersgirl04,Wed Apr 08 02:13:33 +0000 2020,0,0,78,563,en,United States
1247709148306948097,"Si dependemos del Parlasur tema Covid19 sabiendo lo que quieren relamente en cada expresion , estamos en buenas man… https://t.co/pECeDFRTlg",gonzalezzelada,Wed Apr 08 02:13:36 +0000 2020,0,0,549,45964,es,Paraguay
1247709247808385027,...just eating &amp; counting down the days https://t.co/bbX3NGVUF5 #coronavirus #SocialDistancing #StayHome @dominos,johnrkerry,Wed Apr 08 02:14:00 +0000 2020,0,0,360,708,en,United States
1247709295237648384,"I was thinking that we already have our story of the year with #COVID19. Then I thought, “I hope it’s the story of… https://t.co/kImicqDAZ4",Super_Shat,Wed Apr 08 02:14:11 +0000 2020,0,0,852,177,en,United States
1247709323385614336,@PMOIndia Even this COVID 19 pandemic shall pass away. What will remains in my mind is repeated 8pm announcements w… https://t.co/oMQc0Qlu40,sangramkt,Wed Apr 08 02:14:18 +0000 2020,0,0,6,1,en,India
1247709345523138561,Quarantine madness lol #COVID19 #PinkMoon #QuarantineWatchParty #COVID https://t.co/dRwtQNk3QN,IAMROYALTYD,Wed Apr 08 02:14:23 +0000 2020,0,0,938,1245,en,United States
1247709412048977926,@FFAAECUADOR se suma al trabajo en primera línea para combatir el #Covid19.,igorfhernando,Wed Apr 08 02:14:39 +0000 2020,0,0,499,1397,es,Ecuador
1247709421242912777,"@RealJamesWoods ROLMAO, this clown tweets tnis but thinks Trump is a medical expert on prescribing drugs to cure Coronavirus",IvJoesph,Wed Apr 08 02:14:42 +0000 2020,0,0,238,17,en,United States
1247709429304262656,"We don’t need a cheerleader, @realDonaldTrump We need a COACH. @WillDevane #coronavirus #badnewsbears https://t.co/ZAn8peo7at",AndyGrooce,Wed Apr 08 02:14:43 +0000 2020,0,0,513,191,en,United States
1247709449264992257,RIP John Prine died of COVID19 tonight.  One of the best.,GentlemanJim31,Wed Apr 08 02:14:48 +0000 2020,0,0,85,21,en,United States
1247709562926510080,#COVID19 #Sinaloa por fortuna este día no se registran víctimas pero si  14 nuevos contagios https://t.co/mxSBG6nCAF,Noticierista,Wed Apr 08 02:15:15 +0000 2020,0,0,759,31185,es,México
1247709583524737026,"20200407: CP : Mothers with COVID-19 can breastfeed, Canadian Paediatric Society says [""Guidelines match advice of… https://t.co/BsV3jgwXY8",johnndavis,Wed Apr 08 02:15:20 +0000 2020,0,0,1266,306,en,Canada
1247709790253563908,"#bogota #coronavirus El Centro Internacional como un pueblo fantasma, sin su acostumbrada cabalgata de mutantes flo… https://t.co/JVmN0IJegH",kuthuloms,Wed Apr 08 02:16:09 +0000 2020,0,0,143,95,es,Colombia
1247709801343332352,Keep up your #physicaldistance — it is worth it and working! #HoustonTX #COVID19,ChrisCostaTV,Wed Apr 08 02:16:12 +0000 2020,0,0,2725,2946,en,United States
1247709818388971523,Emotional Agility (Accept and Respond)  Another big word for today during on the Day 22 of MCO..  #Covid19… https://t.co/fhmN5kPBJx,Nelson_Nelfei,Wed Apr 08 02:16:16 +0000 2020,0,0,227,187,en,Malaysia
1247709910705541120,"Cuando hagan notas de él Covid19 en chile , entrevisten chilenos , por favor que no se si es del extranjero la noticia .",astrujillo74,Wed Apr 08 02:16:38 +0000 2020,0,0,277,105,es,Chile
1247709973439799297,Is it Xmas again??  My Xmas cactus is blooming again!  Maybe the coronavirus has screwed up the plants too!? @ Nana… https://t.co/YGLZcZ9Jen,twall62,Wed Apr 08 02:16:53 +0000 2020,0,0,553,25,en,Canada
1247709975079780353,"More Americans died from coronavirus in the past 24 hours (1,970) than died in hostile action over 19 years in Afghanistan.",sixxis311,Wed Apr 08 02:16:54 +0000 2020,0,0,585,245,en,United States
1247710093862453252,Sharing these basic tips on managing COVID-19 stress. Do not forget to look after yourself during this difficult ti… https://t.co/NeVEnGnb3J,TravelThoughtsg,Wed Apr 08 02:17:22 +0000 2020,0,0,75,242,en,Republic of the Philippines
1247710167774498818,Best infographic to date explaining the curve. #coronavirus #Sarasota #Floridalockdown #FlattenTheCurve https://t.co/jLyj3Q6bc8,CoreRevCenter,Wed Apr 08 02:17:39 +0000 2020,0,0,30,11,en,United States
1247710175458459655,"More Americans died from coronavirus in the past 24 hours (1,970) than died in hostile action over 19 years in Afghanistan (1,892). 😢",sixxis311,Wed Apr 08 02:17:41 +0000 2020,0,0,585,245,en,United States
1247710175886221313,"Me duele la desgracia que vivimos por el Covid 19, pero me pone feliz que esta rata haya sido inhabilitado politica… https://t.co/bwSwuy9PD9",alvertlus,Wed Apr 08 02:17:41 +0000 2020,0,0,1412,217,es,Ecuador
1247710258937704448,When Coronavirus Pivots Education Plans: How To Set Up A Homeschooling Space Anywhere https://t.co/5eaLbX2UYM… https://t.co/tD9rrvNoIF,justintye,Wed Apr 08 02:18:01 +0000 2020,0,0,2057,4764,en,United States
1247710263131996162,Día 41⏰: Tracking de la epidemia de Covid-19 en Sinaloa 🏝:  130 confirmados (+26%) 329 sospechosos (+21%) 13 deceso… https://t.co/74d9bs6Mie,noroestemx,Wed Apr 08 02:18:02 +0000 2020,0,0,446,127802,es,México
1247710264092475395,"I miss them all so much man, cause of this stupid isolation and coronavirus 😰",R3DSH1F7,Wed Apr 08 02:18:02 +0000 2020,0,0,448,1058,en,United Kingdom
1247710288855666688,DJi Ronin SC Pro. This covid 19 lockdown is costing me a lot of money.... #delonphotographyworks @ Jd Solar Sales a… https://t.co/jY6oBbzDEK,delonyeoh,Wed Apr 08 02:18:08 +0000 2020,0,0,30,2,en,Malaysia
1247710301253926918,@WTAE fake news seniors dying in homes aren’t #COVID19 it’s pneumonia being labeled as coronavirus to add fake numb… https://t.co/iqZSrc7Yue,Lori_Jan30,Wed Apr 08 02:18:11 +0000 2020,0,0,95,37,en,United States
1247710335164911616,Twitter chief to donate quarter of his fortune to coronavirus fight https://t.co/OkCMCrhyWA,VMartel1,Wed Apr 08 02:18:19 +0000 2020,0,0,2618,1334,en,Canada
1247710343859765249,I can only imagine how many people r gonna be #coronavirus for Halloween 2020.,tjmartino,Wed Apr 08 02:18:21 +0000 2020,0,0,480,533,en,United States
1247710380723445763,Sharing these basic tips on managing COVID-19 stress. Do not forget to look after yourself during this difficult ti… https://t.co/zp8HcrQ8cQ,TravelThoughtsg,Wed Apr 08 02:18:30 +0000 2020,0,0,75,242,en,Republic of the Philippines
1247710473610551296,"Since April 1st, COVID-19 has robbed the music world of Ellis Marsalis Jr., Adam Schlesinger, Hal Willner &amp; John Prine #RIP #music #COVID19",djrndmnoise,Wed Apr 08 02:18:52 +0000 2020,0,0,416,53,en,United States
1247710482204692485,Huge. Point. #WednesdayWisdom #COVID19 #Election2020 ❗👇,jackjluke,Wed Apr 08 02:18:54 +0000 2020,0,0,1663,617,en,United States
1247710494242353152,"Front-liners with PPE at Selangor Mansion Flat in Kuala Lumpur, 6 April 2020.  #onassignment #covid19 #fightcovid19… https://t.co/o5QYqNMsA4",SyaiRedz,Wed Apr 08 02:18:57 +0000 2020,0,0,285,360,en,Malaysia
