id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247687517568147456,@CP24 Priorities! At least the sales generate tax $$!   #coronavirus #covid19Canada #speakingmoistly #COVID… https://t.co/h2JArgslcd,ReinventYourDay,Wed Apr 08 00:47:39 +0000 2020,0,0,1685,2027,en,Canada
1247687539345035267,.@IvanDuque: Congelen YA el cobro de servicios públicos para estratos 3 y 4 por crisis por #coronavirus.… https://t.co/IvMiwlYuBQ,SeanqRmvz,Wed Apr 08 00:47:44 +0000 2020,0,0,2163,1025,es,Colombia
1247687539659595779,"""2249 casos positivos""  Lourdes Moreno, Directora de Epidemiología #COVID19 #RadioPanama #Panama",radiopanama,Wed Apr 08 00:47:45 +0000 2020,0,0,566,62194,es,Panamá
1247687547607830529,UK rejects Trump offer to help Boris Johnson's coronavirus treatment - Business Insider https://t.co/FdoIgjii5n,MikeVanriel2,Wed Apr 08 00:47:46 +0000 2020,0,0,5001,3026,en,United States
1247687564389224448,"Let’s Visit New York this time.  As of the moment, New York has one of the highest cases of COVID 19. Please Pray f… https://t.co/GzIVmcpvRJ",Flormenigildo,Wed Apr 08 00:47:50 +0000 2020,0,0,564,295,en,United States
1247687577387163648,2do caso de coronavirus en Catriel. A todo esto se sabe cómo mierda llegó???,carlaagos5,Wed Apr 08 00:47:54 +0000 2020,0,0,233,360,es,Argentina
1247687638288490497,"El coronavirus vale madre, la verdadera pandemia es la #NeumoniaAtipica declaren por favor ya la fase 3 contra las… https://t.co/N4WoerClip",TonyFlores2001,Wed Apr 08 00:48:08 +0000 2020,0,0,772,652,es,México
1247687644152246281,How Broadcast Networks Are Scrambling Amidst Coronavirus Pandemic  https://t.co/AFKHkOLAwF,NotherBrother,Wed Apr 08 00:48:09 +0000 2020,0,0,271,927,en,United States
1247687658953945091,❤️❤️❤️ It was so beautiful. I hope mosquitoes don’t carry coronavirus because I got attacked. Tomorrow’s itching sh… https://t.co/fI4xlWoVTP,desireeheadley,Wed Apr 08 00:48:13 +0000 2020,0,0,228,57,en,United States
1247687692948733964,The #coronavirus pandemic has exposed stark inequalities in Ghana's educational system. https://t.co/ZJiixctrSV https://t.co/uTqWqIWDQy,Theofeelingz,Wed Apr 08 00:48:21 +0000 2020,0,0,1300,1196,en,Ghana
1247687711563096065,i was supposed to leave to LA tmr.. thank you coronavirus.,meybelin6x,Wed Apr 08 00:48:26 +0000 2020,0,0,309,347,en,United States
1247687718483578880,This coronavirus shit better be over soon because I hate being home anymore with my dad who tells me to shut up ove… https://t.co/IktmpACexK,ChelseaMoffatt,Wed Apr 08 00:48:27 +0000 2020,0,0,4813,2385,en,United States
1247687786150465536,My Alexandria City budget cuts due to COVID-19 story isn’t being published until tomorrow morning but I thought I’d… https://t.co/5cdMgovqln,VernonAndOn,Wed Apr 08 00:48:43 +0000 2020,0,0,459,466,en,United States
1247687799521849346,@BuckeyeLemon yeah..that's another theory..5g was only developed to infect people with the Covid 19...that's a face… https://t.co/TyOwwe6xjC,bobbyhuey,Wed Apr 08 00:48:46 +0000 2020,0,0,2444,1734,en,United States
1247687802348863488,Buen artículo de @HenaroStephanie sobre el uso geopolítico de la “ayuda humanitaria” china ante el #covid19 y el ri… https://t.co/1ZRUygYDX1,Sawie,Wed Apr 08 00:48:47 +0000 2020,0,0,447,2873,es,México
1247687823542702082,Wonder how covid19 makes the crazy anti vaxers look now? Fuckin loonies,ballofenergy91,Wed Apr 08 00:48:52 +0000 2020,0,0,459,252,en,United States
1247687866974535680,Spain's daily coronavirus death rate shot up to 743 after falling for 4 days. Japan imposed emergency in areas to c… https://t.co/0fXXBMHfkS,parthaekka,Wed Apr 08 00:49:03 +0000 2020,0,0,272,90,en,India
1247687937279397888,Stay HOME🏠 Save Lives🧡  Los Backstreet Boys regresan para luchar contra el Coronavirus https://t.co/yBH9cdp6Zt @YouTubeより,kpN5aiVckmUhXt9,Wed Apr 08 00:49:19 +0000 2020,0,0,26,12,en,日本
1247687999451574272,"Hoy, 7 de abril de 2020, existen 2,785 casos de #Covid-19, 7,526 sospechosos y 141 defunciones. https://t.co/n72gmaGJxe",EdmundoAhmed,Wed Apr 08 00:49:34 +0000 2020,0,0,70,251,es,México
1247688016170299392,Xcel Energy calling me to let me know they’ve extended and paused my billing until Covid-19 is over!   Cute thought… https://t.co/RQhpeuawEr,brokebutcute21,Wed Apr 08 00:49:38 +0000 2020,0,0,193,134,en,United States
1247688092196184069,Wow. They’re starting to push back anime series because of the coronavirus outbreak. :(,EludedProphecy,Wed Apr 08 00:49:56 +0000 2020,0,0,793,2193,en,United States
1247688205253648392,"Meditate your way through Covid-19. #teamkentucky @ Tyler Park, Louisville https://t.co/iWzblwwm61",UKPharmD2K2,Wed Apr 08 00:50:23 +0000 2020,0,0,1883,289,en,United States
1247688226342604800,"@chicksonright Even if a pedestrian gets struck and killed, it still goes in the books as a COVID-19 death!!",joeUM77,Wed Apr 08 00:50:28 +0000 2020,0,0,650,205,en,United States
1247688240087183361,@SallyMullins1 I thought I had Covid19 but totally forgot that I quit Vicodin a day ago.,jimmynebula,Wed Apr 08 00:50:32 +0000 2020,0,0,808,2223,en,United States
1247688247209152512,@marynmck The drug that @POTUS said would be a “game-changer” for #Covid19?,jwgale,Wed Apr 08 00:50:33 +0000 2020,0,0,3388,6011,en,Australia
1247688307036823553,Special Report: Johnson listened to his scientists about coronavirus - but they were slow to sound the alarm https://t.co/eUTrS7oR1u,macgiolla,Wed Apr 08 00:50:47 +0000 2020,0,0,2235,1016,en,United Kingdom
1247688395972694017,Does anyone else find these Trump coronavirus briefings cringeworthy and embarrassing?  People are dying while this… https://t.co/ViXSqlXlF4,voicepatrol,Wed Apr 08 00:51:09 +0000 2020,0,0,132,62,en,United States
1247688404239814660,@tntodesnosotres Porque en todo el mundo cuando se dan estadísticas sobre coronavirus dicen hombres y mujeres? Porq… https://t.co/RCRhG2ltRX,E_P_Gagliardi,Wed Apr 08 00:51:11 +0000 2020,0,0,216,233,es,Argentina
1247688419972648960,"@TNFamosos O sea, todos los muertos por coronavirus se merecían morir?? Que hdp!",Lunamilla,Wed Apr 08 00:51:14 +0000 2020,0,0,548,257,es,Argentina
1247688444198842370,I’m gonna tell my grandkids this was coronavirus. #noid https://t.co/GNKSEnq3CJ,scottjburwell,Wed Apr 08 00:51:20 +0000 2020,0,0,1420,171,en,United States
1247688495981891585,"3 SEPTA employees die from coronavirus, spokesperson says https://t.co/F6qXvJMlPN",MarcusFOX29,Wed Apr 08 00:51:33 +0000 2020,0,0,284,453,en,United States
1247688507478413317,"Hasta ahora, Estados Unidos Han reportado 1,786 nuevas muertes por coronavirus, la más alta en un día desde que com… https://t.co/9EKiQHEbBj",Carlossassarini,Wed Apr 08 00:51:35 +0000 2020,0,0,2036,5599,es,Chile
1247688558498000898,#CONJUNTIVITIS también sería síntoma de #COVID19   #Rancagua #QuedateEnCasa,Koke_HMedell,Wed Apr 08 00:51:47 +0000 2020,0,0,672,1158,es,Chile
1247688628802850816,"As a long time WFH employee, (10+ yrs)  I'd like to say to my family:  GET OUT OF MY HOUSE!!! #coronavirus… https://t.co/iZukbPtva6",DaeSunnii,Wed Apr 08 00:52:04 +0000 2020,0,0,221,14,en,United States
1247688654715342854,El 'New York Times' acusa a Pedro Sánchez de «ignorar las señales de alarma» ante el Covid-19:… https://t.co/wKAtBrqgnO,pascual71688807,Wed Apr 08 00:52:10 +0000 2020,0,0,2252,1149,es,Panamá
1247688679717568513,@BBVARe_mx Qué tan cierto que hay una actualización para solicitar entrar al PROGRAMA de apoyo a pagos por Tel Covid-19?,polotenorio,Wed Apr 08 00:52:16 +0000 2020,0,0,88,46,es,México
1247688709350309888,"Día 30 - Estadísticas Coronavirus Panamá en Panama City, Panama https://t.co/dWpETjD4E8",AlvaroAlvaradoC,Wed Apr 08 00:52:23 +0000 2020,0,0,1430,669760,es,Panamá
1247688713829863427,20200406: Jamie Golombek : How to get your tax refund as quickly as possible amid the COVID-19 crisis,johnndavis,Wed Apr 08 00:52:24 +0000 2020,0,0,1266,306,en,Canada
1247688718443589635,First loss of Coronavirus is my face cream. The problem is I can’t go to my usual store for a replacement. Maybe I… https://t.co/ibOj74EIau,JTillman_,Wed Apr 08 00:52:26 +0000 2020,0,0,487,206,en,United States
1247688734952370181,“I didn’t get no sleep last night I got a cardiac arrest that was sittin in a car for 3 days.... not coronavirus re… https://t.co/UBNNcfc0Av,StuffMarinoSays,Wed Apr 08 00:52:30 +0000 2020,0,0,31,23,en,United States
1247688743315574785,Thoughts? San Francisco :: S.F. moves towards freezing all rent hikes during COVID-19 crisis https://t.co/BShIwqePq9,HainesForSF,Wed Apr 08 00:52:31 +0000 2020,0,0,4971,0,en,United States
1247688752098611201,Tension in Edo as suspected coronavirus patients earlier declared negative turn positive – Daily Trust  Tension in… https://t.co/WZPHlwMYPJ,jiminstruct54,Wed Apr 08 00:52:34 +0000 2020,0,0,1815,999,en,United States
1247688751532453889,"🔴#COVID19:  En el parte que realizó @msalnacion, hoy martes en Argentina se registraron 87 nuevos casos positivos d… https://t.co/8vXpKCKOan",amboeweb,Wed Apr 08 00:52:33 +0000 2020,0,0,39,24,es,Argentina
1247688873456459778,@aurangk_khan  A 🙀 PRINCESS vs. THE 🇺🇸 PPLS COVID19 A DEATH PENALTY TRIAL! LET'S DISCUSS OVERALL ATTITUDE &amp; IT'S EF… https://t.co/Fu9PUhlNMy,Naughty_Girl_T,Wed Apr 08 00:53:03 +0000 2020,0,0,950,290,en,United States
1247688897632571393,The latest data from San Antonio Metro Health now shows a breakdown of COVID-19 cases in Bexar County by race and e… https://t.co/L4ESzAwana,Joeycules,Wed Apr 08 00:53:08 +0000 2020,0,0,3131,4583,en,United States
1247688980956618755,He would never say he has covid-19.  Pence also looks sick.,Ccalston72Cathy,Wed Apr 08 00:53:28 +0000 2020,0,0,369,24,en,United States
1247689057229996032,Video 56 Maintain Focus while working from home. #covid19 #wfh #focus #productivity #smallbusiness #treatworxcrew @… https://t.co/wcHrUu34ux,KennManzerolle,Wed Apr 08 00:53:46 +0000 2020,0,0,823,962,en,Canada
1247689081854836736,Temuco/Chile Released today 20 Patient that had #coronavirus The Prayer offered in faith will make the sick persons… https://t.co/9YIdsryUbN,Lampasvlad,Wed Apr 08 00:53:52 +0000 2020,0,0,6464,5886,en,Chile
1247689191489777666,Consejos 👇 #QuedateEnCasa 👏🏻#Covid19,Danny_eliza,Wed Apr 08 00:54:18 +0000 2020,0,0,676,3357,es,Ecuador
1247689216047198208,Diary From The COVID-19 Frontlines: ‘We Cannot Let Our Guard Down ’ https://t.co/UKpdbYv2hZ via @laist.com,EMSimGal,Wed Apr 08 00:54:24 +0000 2020,0,0,583,374,en,United States
1247689225346088962,#CashAppExperience @CashApp  COVID-19 = Nursing School Online &amp; jobless  😅  $reagankr,_reaganr,Wed Apr 08 00:54:26 +0000 2020,0,0,556,994,en,United States
1247689253447847937,Tuesday PM #COVID19 update for Yuba-Sutter...  Evening video update from Dr. Luu discusses the social distancing gr… https://t.co/5Hk0cuzXTk,YubaSupBradford,Wed Apr 08 00:54:33 +0000 2020,0,0,859,612,en,United States
1247689304991838208,A ESTE PASÓ LLEGAREMOS PRIMERO A LA CURVA DE DETENIDOS . Q A LA DEL COVID-19 😔😌🤬😡 ........ SOLO LOS MULTAN ? ......… https://t.co/IlRZrRYQK7,_tonelada,Wed Apr 08 00:54:45 +0000 2020,0,0,1012,5640,es,Panamá
1247689401301381120,Europa no mata al coronavirus Ni el coronavirus mata a Europa Los dos se juegan su vida En un azaroso juego,FerSiSoy,Wed Apr 08 00:55:08 +0000 2020,0,0,155,198,es,Spain
1247689425791750146,You run into an immediate family member at the store who is exhibiting Covid-19 symptoms and is awaiting test resul… https://t.co/EWWqcXUNkq,Smart3Stacy,Wed Apr 08 00:55:14 +0000 2020,0,0,31181,31478,en,United States
1247689439633117186,Quienes son los veedores y auditores de los fondos destinados al gobierno para Covid19 ?? Yo creo que ya nos volvie… https://t.co/AehaosHk84,Bespinaln,Wed Apr 08 00:55:18 +0000 2020,0,0,367,367,es,Honduras
1247689442397048832,The test for Covid-19 is pretty awful. You will definitely shed a few tears with how far that swab goes up your nose.,DannyLentini,Wed Apr 08 00:55:18 +0000 2020,0,0,165,66,en,United States
1247689451159130121,"JUST IN: Global Affairs Canada Deputy Minister Marta Morgan has tested positive for COVID-19, department confirma.",BoyerMichel,Wed Apr 08 00:55:20 +0000 2020,0,0,3200,10545,en,Canada
1247689496918966272,Also 👇🏼THIS👇🏼 #covid19Canada  #StayHomeCanada,feliza_irma,Wed Apr 08 00:55:31 +0000 2020,0,0,272,745,en,Canada
1247689498525302784,Gastan millones en pruebas del Covid19 y dicen que se tardan mucho en corroborar tal echo por qué no tienen manera… https://t.co/Ff9x46grZm,xcesarmaya,Wed Apr 08 00:55:32 +0000 2020,0,0,663,1459,es,México
1247689523498299397,"@Milenio AMLO ahora habla de hacer caso a los especialistas sobre el Covid19. Finalmente lo hace, ya era tiempo. Pe… https://t.co/JiTWJGS00E",Geol_juanm,Wed Apr 08 00:55:38 +0000 2020,0,0,36,113,es,México
1247689565801811968,"@Jay_Rot Great now you have to worry about Zika, west Nile, malaria, AND covid19...",MeTOMicA25,Wed Apr 08 00:55:48 +0000 2020,0,0,1961,539,en,United States
1247689573452386308,I hope we build a monument in every city with the names of every healthcare worker that risked their lives to save others during covid19,andy_utoronto,Wed Apr 08 00:55:49 +0000 2020,0,0,768,1156,en,Canada
1247689618897678336,¿Porque el ministro de @SaludPublicaRD no proporciona las estadísticas de los niños afectados por covid19?  Que ocu… https://t.co/K5F3LbmdfA,wduverge,Wed Apr 08 00:56:00 +0000 2020,0,0,96,200,es,Dominican Republic
1247689694751731712,@EggerDC this is problematic. If I had a slight case of covid-19 it was in a major car accident and died of my inju… https://t.co/pkg6odW7CG,35leosa,Wed Apr 08 00:56:18 +0000 2020,0,0,11957,10947,en,United States
1247689698547466240,"Look at me when I'm talking to you... #Stayhome #Staysafe #Savelives #Covid19 @ London, United Kingdom https://t.co/DTnD3ugLqf",TomBanfieldUK,Wed Apr 08 00:56:19 +0000 2020,0,0,264,48,en,United Kingdom
1247689737088806913,Nice visualization of predictable shifts in traffic. This is my kind of ‘rush hour’ 😎  The coronavirus changed the… https://t.co/WAMJEEMIhI,valb00,Wed Apr 08 00:56:28 +0000 2020,0,0,8827,8025,en,United States
1247689756818857984,"Well, it’s Official, he’s a teenager today! My young man is growing up! Noah turned 13 today! COVID-19 couldn’t eve… https://t.co/vfnXzI246t",RGochenauer,Wed Apr 08 00:56:33 +0000 2020,0,0,909,521,en,United States
1247689790507622401,Fast Grants for COVID-19: https://t.co/av0mbPlsNG.,MalakAbed,Wed Apr 08 00:56:41 +0000 2020,0,0,1207,48737,en,Kingdom of Saudi Arabia
1247689811986501632,@DogWalkingDame @SamuelsClem Isn't it funny how China lies so that coronavirus deaths aren't recognized as such and… https://t.co/achQztKdCk,sdcoyote73,Wed Apr 08 00:56:46 +0000 2020,0,0,276,369,en,United States
1247689820731772929,"To slow the #coronavirus spread, we need to avoid groups of 10 or more, even if we sit far apart. This must include… https://t.co/Dpz9S0t2rv",pascalmolineaux,Wed Apr 08 00:56:48 +0000 2020,0,0,135,215,en,Colombia
1247689849567473664,I am now eating dessert for lunch and breakfast for dinner. #quarantine #covid19,JimmyL66,Wed Apr 08 00:56:55 +0000 2020,0,0,207,52,en,United States
1247689883071717377,"Listo, me lo saco de arriba. No entiendo ninguna gráfica sobre el coronavirus.",elpoteok,Wed Apr 08 00:57:03 +0000 2020,0,0,99,1200,es,Uruguay
1247689921596358667,@brithume @EggerDC I agree with you 100%. If I was in a car accident had a slight casein covid-19 it wasn't a major… https://t.co/xGWEalUg4B,35leosa,Wed Apr 08 00:57:12 +0000 2020,0,0,11957,10947,en,United States
1247689950902071301,Medicamentos a domicilio: La medida contra el COVID-19 implementada por hospitales de la región https://t.co/7vOiajkYFR via @elnaveghable,LoretoDreams,Wed Apr 08 00:57:19 +0000 2020,0,0,2271,1432,es,Chile
1247689951371722752,Help me understand how an animal lab test for COVID-19 would be different from a human test for COVID-19? Please ex… https://t.co/D9aVM3Iodz,Monksdad,Wed Apr 08 00:57:20 +0000 2020,0,0,203,9,en,United States
1247689979477643264,Ben Carson Delivers Dose of Coronavirus Hope: 'Looks Like It's Moving Much Faster Than Anybody Thought' https://t.co/1Ni3WFS18Y,RoeSroe794120,Wed Apr 08 00:57:26 +0000 2020,0,0,17613,16016,en,United States
1247689997622403072,NBC News  nbcnews  One of the first recovered patients to donate his blood plasma to other COVID-19 patients in New… https://t.co/wCFia6XD84,jiminstruct54,Wed Apr 08 00:57:31 +0000 2020,0,0,1815,999,en,United States
1247690122864332800,The title of the podcast states it’s about CoronaVirus. I almost want to listen to see how he got from this deadly… https://t.co/MqBwWvB5iy,IslanderNation,Wed Apr 08 00:58:00 +0000 2020,0,0,661,1303,en,United States
1247690151184252930,Join Chi Biz Hub’s webinar on how to navigate the COVID-19 as a business &amp; learn how to access resources that may b… https://t.co/qSBwilHkLs,LamontJRobinson,Wed Apr 08 00:58:07 +0000 2020,0,0,80,595,en,United States
1247690186303078400,20200407: Bernie Farber : Surviving 'the grave': A story of isolation and resiliency for these COVID-19 times,johnndavis,Wed Apr 08 00:58:16 +0000 2020,0,0,1266,306,en,Canada
1247690252719984641,"Great behind the scenes look on the making of the daily #COVID19 @FT charts. Daily raw data, rolling averages, spli… https://t.co/oIehgwnbEk",dlortega,Wed Apr 08 00:58:31 +0000 2020,0,0,738,1284,en,United States
1247690290363682816,"Denver | Coronavirus in Colorado: Tuesday, April 7 evening update https://t.co/7LXJ7hB7wl",PeytonDrewDak,Wed Apr 08 00:58:40 +0000 2020,0,0,11483,10444,en,United States
1247690310777483265,Hay mucha mentira en esta bara del covid 19  están haciendo terrorismo,BARAHMARLON,Wed Apr 08 00:58:45 +0000 2020,0,0,82,4,es,Nicaragua
1247690335758757899,"A la distancia, demostraciones de afecto: Ellos, mis papás en Merlo Bs As y yo en Tandil.  #CoronavirusArgentina… https://t.co/ksxVAT8IsS",nana198815,Wed Apr 08 00:58:51 +0000 2020,0,0,14,1,es,Argentina
1247690440905801729,@JLozanoA El coronavirus nos hace los mandados a l9s Mexicanos lo dijo el proximo presi ponzonia. Hay que preocupar… https://t.co/qYUWjFlVHp,gzzma10,Wed Apr 08 00:59:16 +0000 2020,0,0,3098,186,es,United States
1247690458785910785,"COVID-19 ruining all my plans, including staying mad at people who don’t deserve my forgiveness.",_JonathanRomero,Wed Apr 08 00:59:20 +0000 2020,0,0,839,1071,en,United States
1247690478130266112,Distrito no tiene pacientes en UCI infectados por Covid-19  @VirnaJohnson @SantaMartaDTCH @auraisa https://t.co/7GLka5uhkN,MagdNoticias,Wed Apr 08 00:59:25 +0000 2020,0,0,37,31,es,Colombia
1247690521335812096,Se acabó el correismo :v pa cuando el coronavirus...!!,axel2297,Wed Apr 08 00:59:35 +0000 2020,0,0,79,76,es,Ecuador
1247690541501825025,The alterations lady in my building is busy with her sewing machine. #Masks #MasksNow #MaskUp #sandiego #COVID19 https://t.co/10tzP2a6IN,Byronik,Wed Apr 08 00:59:40 +0000 2020,0,0,1833,580,en,United States
1247690638147141634,#Youtube eliminará #Vídeos FakeNews sobre la relación del 5G y el coronavirus https://t.co/Skb835xn7A vía… https://t.co/X3XFpeBZum,AlicanteMKT,Wed Apr 08 01:00:03 +0000 2020,0,0,2477,4548,es,España
1247690700562587648,Staggering Surge Of NYers Dying In Their Homes Suggests City Is Undercounting Coronavirus Fatalities https://t.co/gcpvUeDpJ7 via @gothamist,EmilahP,Wed Apr 08 01:00:18 +0000 2020,0,0,7323,7204,en,United States
1247690759928774658,Grandma's Easter baby! I haven't seen him in weeks! His health and safety comes first!  #coronavirus #COVID… https://t.co/AFNMwd91a0,paulajean2020,Wed Apr 08 01:00:32 +0000 2020,0,0,6449,39609,en,United States
1247690798013059074,Trump fired the watchdog that was overseeing coronavirus relief funds? Sounds about right. Oh and the navy secretar… https://t.co/IS6JGApizA,jcoletta001,Wed Apr 08 01:00:41 +0000 2020,0,0,51,24,en,Canada
1247690805919330306,Colton Underwood Says He Has Fully Recovered From Coronavirus https://t.co/ZH7flGiZBs,rebeccaalpert1,Wed Apr 08 01:00:43 +0000 2020,0,0,5001,2971,en,United States
1247690910676238336,@evan_teitelbaum I would assume so they can bill the government as its footing the bill for Covid-19 care.,uniden32,Wed Apr 08 01:01:08 +0000 2020,0,0,1405,836,en,United States
1247690927436529666,And #covid19 is divine punishment in return.,iTimBracken,Wed Apr 08 01:01:12 +0000 2020,0,0,974,547,en,Canada
1247690943769313280,"Apareció el fantasma,no se ha dado cuenta del coronavirus,de las decisiones tardías,de los ñeñes y los goyos,de los… https://t.co/l94FVy6yyh",fernandovidal52,Wed Apr 08 01:01:16 +0000 2020,0,0,210,501,es,Colombia
1247690944553631746,"""LA ACTUACIÓN DE ALBERTO FERNÁNDEZ FRENTE AL CORONAVIRUS ES DESCOLLANTE"" AMADO BOUDOU ✌️✌️✌️",roberthebest,Wed Apr 08 01:01:16 +0000 2020,0,0,4661,3190,es,Argentina
1247690993933131776,@Newsweek when you see Joe Exotic’s ratings vs. your press conferences... #coronavirus #TigerKing  #TrumpVirus… https://t.co/yLrsRfTiAm,psanmartin,Wed Apr 08 01:01:28 +0000 2020,0,0,538,64,en,United States
1247691011444191232,"Stigmabase —  Women stronger against Covid-19 but other factors fail them: Study: However, aid organisations workin… https://t.co/TZRpkVTeZG",PairsonnalitesA,Wed Apr 08 01:01:32 +0000 2020,0,0,1331,2940,en,भारत
1247691024664854530,@JackDorssey Can’t begin to thank you enough for your pledge of $1 billion dollars to attack the COVID-19 epidemic.… https://t.co/J08ZNKN5Wa,mauriceparisien,Wed Apr 08 01:01:35 +0000 2020,0,0,599,273,en,United States
1247691033665773568,I really really really hope this coronavirus passes in time for everyone to enjoy summer 😩,DJJM27,Wed Apr 08 01:01:38 +0000 2020,0,0,404,102,en,United Kingdom
1247691041890807809,Please don’t throw your used gloves and masked to parking lots or anywhere else #COVID19 #Philadelphia,harslan66,Wed Apr 08 01:01:40 +0000 2020,0,0,327,63,en,United States
1247691171700277248,"#COVID19 cases in Hamilton County, TN. Worst cluster is East Brainerd https://t.co/WOH6Ud9CJ5",UberMattB,Wed Apr 08 01:02:10 +0000 2020,0,0,18,9,en,United States
1247691171780071425,MÁS GRAVE QUE EL CORONAVIRUS ES LA INEPTITUD DE NUESTROS LÍDERES: NOAM CHOMSKY https://t.co/8JO03hJ3Q1 ; https://t.co/U8F52gZifX,HeribertoArau11,Wed Apr 08 01:02:10 +0000 2020,0,0,4348,795,es,Paraguay
1247691184341954560,"La propuesta de dos expertos médicos franceses de probar las vacunas contra el coronavirus en África es racista, es… https://t.co/X9NdKSMwRa",Carlossassarini,Wed Apr 08 01:02:13 +0000 2020,0,0,2036,5599,es,Chile
1247691208815562753,Treasuring myself on a Tuesday... personal development in these COVID-19 times 💋 . . . . . #entrepreneurlife… https://t.co/VhkJuCaCca,prettyhautechic,Wed Apr 08 01:02:19 +0000 2020,0,0,283,153,en,United States
1247691224745750528,Coronavirus :Esta es cifra de hoy en Argentina 👎 https://t.co/WPrQt4KNsK,ArteJho,Wed Apr 08 01:02:23 +0000 2020,0,0,4436,2416,es,Argentina
1247691246904266753,@TheLastWord when you see Joe Exotic’s ratings vs. your press conferences... #coronavirus #TigerKing  #TrumpVirus… https://t.co/jg7JvJ6QGH,psanmartin,Wed Apr 08 01:02:28 +0000 2020,0,0,538,64,en,United States
1247691270509735937,"Infórmate bien, conoce el boletín del Coronavirus en Córdoba.   Hoy 7 de Abril a las 8:01  pm, Córdoba registra 7 c… https://t.co/wMf3Yg31hq",CordobaSalud,Wed Apr 08 01:02:34 +0000 2020,0,0,2094,6445,es,Colombia
1247691284044750849,"how @EquityRes handles covid-19 for residents-broken grill, Bldg mgr stated it would be fixed, it wasn’t. Reduced h… https://t.co/w1LLt8bCeM",MHendrixRochNY,Wed Apr 08 01:02:37 +0000 2020,0,0,172,347,en,United States
1247691288029335552,So anybody know the new facts on Covid 19 ? Any updates on returning to work ?,WeedAndLocs,Wed Apr 08 01:02:38 +0000 2020,0,0,9147,14061,en,United States
1247691305536204807,"@AnandVaishnov Sir, where can I find detailed reports reg covid-19 for chengalpet dt?",BalumaDoluma,Wed Apr 08 01:02:42 +0000 2020,0,0,1474,248,en,India
1247691310024228864,ℹ️ El fundador de Twitter da 1.000 millones de dólares para lucha contra el coronavirus | Ecuavisa https://t.co/hYRREBuiix,RamssES_Mashi,Wed Apr 08 01:02:43 +0000 2020,0,0,1475,3453,es,Ecuador
1247691313031544833,.@IvanDuque: Congelen YA el cobro de servicios públicos para estratos 3 y 4 por crisis por #coronavirus.… https://t.co/wzsdufBpfb,ricardo_caicedo,Wed Apr 08 01:02:44 +0000 2020,0,0,235,35,es,Colombia
1247691318341644288,Today...in a nutshell #highereducation #Zoom #COVID19 https://t.co/rXZxK5x8G3,mmmajerus,Wed Apr 08 01:02:45 +0000 2020,0,0,104,42,en,United States
1247691346531450881,Fightin Engineer ready to kick Coronavirus’ A##!  No problem social distancing from this guy!  Stay well!… https://t.co/k6HzKkBksf,RoseHulmanPrez,Wed Apr 08 01:02:52 +0000 2020,0,0,46,1449,en,United States
1247691352026030080,Feeling anxious about #coronavirus? You’re not alone. This toolkit from @ShineText &amp; @MentalHealthAm can help:… https://t.co/sS3iRYbzQf,amoodyknapp,Wed Apr 08 01:02:53 +0000 2020,0,0,2095,2325,en,United States
1247691383378522118,Equipo de Unidad de cuidados intensivos #COVID19 https://t.co/Lg4E4TqkCq,MariVeFernandez,Wed Apr 08 01:03:01 +0000 2020,0,0,534,114,es,Argentina
1247691406023340032,I'll be glad when President Trump can make a campaign rally instead of a Coronavirus Taskforce updates. Mr. Trump's… https://t.co/kfekAwVK7h,jedtfronson,Wed Apr 08 01:03:06 +0000 2020,0,0,1353,259,en,United States
1247691481130950656,"@FiscaliaCol denuncio perfil https://t.co/ZotiCGGKfG publica video donde hay muertos por el Covid-19 en la calle,… https://t.co/xyRLmKjHqB",JulianM36114110,Wed Apr 08 01:03:24 +0000 2020,0,0,93,24,es,Colombia
1247691493747326976,"This is funny, husband acts like he has some health issues like covid-19 wife knows it’s just common cold. Dates ba… https://t.co/WTh7xZHe9q",DevarajR,Wed Apr 08 01:03:27 +0000 2020,0,0,136,41,en,United States
1247691499049029645,"Feds are seizing coronavirus supplies, hospitals say - Los Angeles Times #dictatortrump #trumpisathug https://t.co/g5PTSDd1lq",sonny1sotru,Wed Apr 08 01:03:29 +0000 2020,0,0,1187,71,en,United States
1247691502576263169,"Coronavirus crisis shows cracks in the US governing system, analysts say https://t.co/Ub2UOiz38h via @scmpnews",geincolo,Wed Apr 08 01:03:29 +0000 2020,0,0,4485,3402,en,United States
1247691523417944067,@sya_nkabinde I have to plan my exercise in the morning 👍#coronavirus,MsAngelaXoxoxo,Wed Apr 08 01:03:34 +0000 2020,0,0,1432,180,en,United States
1247691527003963393,I learned I was possibly exposed to Coronavirus.  My fiancé was exposed to coronavirus at work in the Operating Roo… https://t.co/iWs2J7e68b,WReynoldsYoung,Wed Apr 08 01:03:35 +0000 2020,0,0,1197,4329,en,United States
1247691594519777280,"US military civil support for #coronavirus still tiny given size of force. Fewer than 20k NG, 4.6K ARNORTH, 15K Arm… https://t.co/284uv4RW2l",warkin,Wed Apr 08 01:03:51 +0000 2020,0,0,1744,8407,en,United States
1247691602442641409,Coronavirus: Trump announces hold on US funding for the WHO #Coronavirus https://t.co/F6m4ok3WdY,xX_ProMemes_Xx,Wed Apr 08 01:03:53 +0000 2020,0,0,213,261,en,United States
