id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1249812327484006406,Observen señores lectores las PRUEBAS ADQUIRIDAS PARA DETECTAR EL COVID-19 POR LOS GOBIERNO DE AMÉRICA LATINA. ¿Y LAS ADQUIRIDAS POR EL DANILISMO? ¡BIEN GRACIAS! RC. @EducSuperiorFP @ElpremaArturo @SNSRDO @SaludPublicaRD @PLD_Presidencia @PLDUASD @ElQuijoteRD,1968rocae,Mon Apr 13 21:30:53 +0000 2020,0,0,711,315,es,Dominican Republic
1249812330717872128,Register here to join the webinar tomorrow... talking University responses to the Coronavirus situation for juniors and seniors.,TrilliumHibbeln,Mon Apr 13 21:30:54 +0000 2020,0,0,601,595,en,United States
1249812331397292034,Ain't that true ;) #covid19 #CanadaTogether #hugs,NoTimeForPants1,Mon Apr 13 21:30:54 +0000 2020,0,0,955,180,en,Canada
1249812343627943942,Tremendo garca,RuizGerry,Mon Apr 13 21:30:57 +0000 2020,0,0,2268,4021,es,Estados Unidos
1249812343015575554,Que chorprechaaa!,sevegi,Mon Apr 13 21:30:57 +0000 2020,0,0,698,1236,es,España
1249812351760490496,che mogoliquitos no terminó la cuarentena así que no empiecen a juntarse con sus amigos,NicolasPichinan,Mon Apr 13 21:30:59 +0000 2020,0,0,351,575,es,Argentina
1249812352779931650,Article 70 benefits,ArwaBenAhmed2,Mon Apr 13 21:30:59 +0000 2020,0,0,425,87,en,Tunisie
1249812382261665795,@themarcon @KamVTV @SheaSerrano I mean yea lol. I’d like to think that people don’t just vote for him cuz he’s white especially given the FACT how he’s handled this whole pandemic. It’s blatantly obvious he’s no war time president.,OWayan,Mon Apr 13 21:31:06 +0000 2020,0,0,593,47,en,United States
1249812389421252619,"cuarentena pink 🦠 en Renaico, Chile",cataalinaaw,Mon Apr 13 21:31:08 +0000 2020,0,0,638,545,es,Chile
1249812389895311361,"“Una norma de este tipo desincentiva la libre expresión porque no hay claridad en ¿quién juzga qué es desinformación o generación de incertidumbre?, ¿qué es desinformación y qué no lo es?”. Recomendable lectura sobre el D.S. 4200 que atenta contra la #LibertadDeExpresión",enriquepomar,Mon Apr 13 21:31:08 +0000 2020,0,0,1074,1326,es,Bolivia
1249812402448871429,pegarme una farra taaaaaaan sapa hp🔥🚀,srechavarria,Mon Apr 13 21:31:11 +0000 2020,0,0,475,583,es,Colombia
1249812411542102018,"Que feo debe ser bostero en está cuarentena encima que están encerrados, en Fox sport pasan cada rato la final que River le ganó a boca #CuarentenaNacional #Riverdale @RiverLPM",NatanaelCabral5,Mon Apr 13 21:31:13 +0000 2020,0,0,80,36,es,Argentina
1249812418957651969,@Sanfeliu Sería interesante considerar si se vive o no en una comuna o pedazo de tal sujeta a cuarentena obligatoria. No es lo mismo si existe un deber que si es sólo una decisión adoptada por disciplina personal.,v_catlover,Mon Apr 13 21:31:15 +0000 2020,0,0,1845,952,es,Chile
1249812428214259712,Comer sano en cuarentena SÍ es viable si hay control de porciones y no nos fijamos en PRODUCTOS sino en los NUTRIENTES que estos contienen.,Mari_Cespedes,Mon Apr 13 21:31:17 +0000 2020,0,0,193,165,es,Peru
1249812431913857026,"Si eres beneficiario tienes muchas opciones para prestar el servicio social durante la cuarentena, conócelas aquí:",CEducaSuperior,Mon Apr 13 21:31:18 +0000 2020,0,0,631,1152,es,Colombia
1249812435449643009,"Easter Sunday Afternoon Walk 🎩🐰 #Coronavirus #Quarantine #Easter2020 @ Hancock Park, Los Angeles",mishhky,Mon Apr 13 21:31:19 +0000 2020,0,0,840,465,en,United States
1249812435458035712,"First key finding: ""World Health Organization officials said not all people who recover from the coronavirus have the antibodies to fight a second infection.""",JoeBarri,Mon Apr 13 21:31:19 +0000 2020,0,0,62744,110170,en,United States
1249812439782297600,"#FactsMatter #DoTheMath No tests, no numbers = @realDonaldTrump's strategy. #COVID19",wrtstf,Mon Apr 13 21:31:20 +0000 2020,0,0,296,250,en,United States
1249812444370948096,"@realDonaldTrump @nytimes The Coronavirus originated in China and had spread throughout Asia and arrived in Europe. Once again, the USA Leftist Media, delivers fake news!",desferpiero,Mon Apr 13 21:31:21 +0000 2020,0,0,41,14,en,Italia
1249812467749752833,Tomorrow 7PM our 1st @ccusd board meeting @zoom_us Of interest to me: Developer Fee study Brown Act Suspension Continuity of Instruction during #COVID19 #development in #culvercity #culverpride #communityengagement Meeting ID: 328-485-020 Password: Meeting Password2SAyQc,KellyKentCCUSD,Mon Apr 13 21:31:27 +0000 2020,0,0,2109,714,en,United States
1249812469654212616,"On top of coronavirus, several areas in the South now have devastating tornado damage to deal with. “Things were already hard with the lockdown, now we ain’t got nowhere to go. All our stuff is gone.”",JayTCannon,Mon Apr 13 21:31:27 +0000 2020,0,0,815,710,en,United States
1249812473852637184,#coronavirus Y esta foto del gran Usain #SocialDistancing Bolt,oraculoweb,Mon Apr 13 21:31:28 +0000 2020,0,0,1593,737,es,Peru
1249812474607685634,"#BREAKING: @scdhec announces 127 new cases of #COVID19, 5 additional deaths",RileyWJCL,Mon Apr 13 21:31:28 +0000 2020,0,0,692,1552,en,United States
1249812482031525888,"Ignorancia y tavy.....eso nos va a matar, no el covid19",Psiquis14,Mon Apr 13 21:31:30 +0000 2020,0,0,530,379,es,Paraguay
1249812510875602945,Got a phone call from my US House @RepRickLarsen today while I was on the tractor. I appreciated his interest and concerns for us during these #COVID19 hard economic times. We don’t always see 👁2👁 on the issues but today I was very encouraged by his words/actions. #farmforever,dmorrisonfarms,Mon Apr 13 21:31:37 +0000 2020,0,0,1436,672,en,United States
1249812515728633856,G. Bush’s foretell in 2006 about Pandemic disease might be strikeout for the whole world “Came true “,Human_Protction,Mon Apr 13 21:31:38 +0000 2020,0,0,9959,14053,en,Somalia
1249812519813816329,"@saloher0817 @OttoRuanoC @elchiringuitotv @EduAguirre7 Vaya que te costaba decir eso, te moriste acaso verdad que no , tú dijiste que Arbeloa era el mejor lateral derecho del mundo en tono de burla ,así que no pasa nada seguimos igual en cuarentena , saludos cuídate fue entretenido estar debatiendo contigo",jcvsoriano,Mon Apr 13 21:31:39 +0000 2020,0,0,564,101,es,El Salvador
1249812544979640321,@Turcolibia @JesicaRey @Kicillofok @provincia1270 @JoseCarut @LauRomoli @eperezfernandez @BeluBartoli Coincido ☝️ Pero esta no tiene precedentes. Y los recursos escasos deben ser aplicados a luchar contra la pandemia y hacer que la crisis económica sea lo menos dañina posible #SeamosResponsables,marianopenas1,Mon Apr 13 21:31:45 +0000 2020,0,0,700,2570,es,Argentina
1249812553355661324,Pandemic Reading List - Marvel Zombies #1 - Way more graphic than I thought it would be.,TheEricShirey,Mon Apr 13 21:31:47 +0000 2020,0,0,289,363,en,United States
1249812560595083264,"Voluntarios de @rayuelagt siguen preparando y dando almuerzos a vendedores informales, afectados por las medidas tomadas para combatir el #coronavirus #efefotos",estebanbiba,Mon Apr 13 21:31:49 +0000 2020,0,0,2316,2084,es,Guatemala
1249812570657218563,@GBarrionuevo01 Ojalá te agarre coronavirus,ABarrionuevo20,Mon Apr 13 21:31:51 +0000 2020,0,0,499,625,es,Argentina
1249812574016868352,Don’t be alarmed if Darth Vader shows up 😱,OttawaNewsToday,Mon Apr 13 21:31:52 +0000 2020,0,0,2718,761,en,Canada
1249812579255373827,@pduke @JoyAnnReid Okay so your answer to question of if Trump reacted too slowly to this pandemic is to question that Obama was too slow to handle other health issues like H1N1 or opioid crisis? Meaning your comparison suggests you agree that Trumps Admin. response to Covid-19 has been lacking.,Bjones1228,Mon Apr 13 21:31:53 +0000 2020,0,0,2303,244,en,United States
1249812590466945029,Esta cuarentena me va a dejar bien gordis 🐽 aiuda,victordz_t,Mon Apr 13 21:31:56 +0000 2020,0,0,653,226,es,Mexico
1249812599014690821,"@steventianvan @SoniaSAslam @NEWS1130 @CDCofBC along that line, how many times does CDC tests potential / high-risk people to rule out a “negative #COVID19 test”? I know someone that got screened for #Coronavirus in BC, after initial test came back negative, there was no follow-up test(s), even though incubation up to 14 days",MichelleUBC,Mon Apr 13 21:31:58 +0000 2020,0,0,2325,290,en,Canada
1249812613074059264,"No, they aren't uploading your information to the government. The companies are building the only realistic way to get out of this shutdown. by @JasonAten via @Inc #COVID19 #technology",SnowinRI,Mon Apr 13 21:32:02 +0000 2020,0,0,51940,87721,en,United States
1249812616467398657,“E no Dey catch black man”,M4Moh_,Mon Apr 13 21:32:02 +0000 2020,0,0,1036,3433,en,Nigeria
1249812624000385025,"🇮🇱 Israel: 🔹🔹✨🔹🔹🔹✨🔹🔹✨ Official cases: 11,145 = 1,287.62/M Est. cases: 18,114 = 2,092.82/M Change: 402 = 4% Deaths: 103 = 11.90/M Change: 2 = 2% Mort.: 0.92% 👨🏽‍⚕️Breathing: 🧘🏻 🕓 13/04 2/4",neilellis,Mon Apr 13 21:32:04 +0000 2020,0,0,271,586,en,Israel
1249812627947245569,Happy birthday love🎂 #WildWildChallenge #IwasSilentUntil #day18oflockdown #StimulusChecks #MondayMotivaton #COVID19,authmern,Mon Apr 13 21:32:05 +0000 2020,0,0,668,1007,en,Nigeria
1249812628525981704,Es necesario unirnos en clamor. Somos miembros del Cuerpo de Cristo y nos condolemos y tenemos misericordia por los demás. Bendiciones Pastor Jorge.,siddonid_bardel,Mon Apr 13 21:32:05 +0000 2020,0,0,1282,3754,es,Ecuador
1249812628958035980,"Major Cities in the US ! CoronaVirus Mesures 😷 ! #coronavirus #gettyimages #fernandacalfat27 #newtorkcity #usa @ New York, New York",fernandacalfat,Mon Apr 13 21:32:05 +0000 2020,0,0,114,94,en,United States
1249812634221846530,Una iniciativa para acerca a los que están lejos dentro del territorio nacional 👏🏻👏🏻👏🏻,Facu_QM,Mon Apr 13 21:32:07 +0000 2020,0,0,653,519,es,Argentina
1249812636901847040,One of the biggest advantages of our government stimulus is that $9 billion is already flowing into our economy. When will business know they can begin economically - Thursday is the key day for what Level 3 will look like for business. #Covid19 #nzpol,melulater,Mon Apr 13 21:32:07 +0000 2020,0,0,4459,4041,en,New Zealand
1249812638185533445,A las que os pintáis en cuarentena tenéis mi apoyo xq no pienso pintarme hasta que no acabe el confi,IreneTomas01,Mon Apr 13 21:32:07 +0000 2020,0,0,1410,975,es,España
1249812645273899012,Visiting nurses are starting to accept #COVID19 patients who are being discharged from the hospital. How they’re helping patients recover at home ... right now at 5:30 on @wbz #wbz,MikeLaCrosseWBZ,Mon Apr 13 21:32:09 +0000 2020,0,0,2578,3523,en,United States
1249812653746331650,"En Chile lo comenzaron en 2019 con comando en Cuba , y sus milicianos, niños ricos , alcanzaron a destruir metro y supermercados pero vino pandemia y se quedaron atrapados en Cuba pasando hambre, y piden rescate por parte de sus victimas! Jajaja🖕🖕🖕",gonquecano,Mon Apr 13 21:32:11 +0000 2020,0,0,228,183,es,Colombia
1249812658594906112,@colinrtalbot Colin And we need a central online depository where evidence and information can be submitted and collated Any thoughts on how this can be set up? #StaySafe #COVID19,redstarneil,Mon Apr 13 21:32:12 +0000 2020,0,0,2716,2411,en,United Kingdom
1249812676018081793,@OlgaLopezdeCea @ComunicacionSV @SaludSV @GobernacionSV @PresidenciaSV Debes preguntarles a tus médicos que ha pasado o están esperando a que ese grupo termine la cuarentena hay muchos ahí ????,cheko2170,Mon Apr 13 21:32:17 +0000 2020,0,0,2427,618,es,El Salvador
1249812684364746756,"during a pandemic, 4:31pm occurs approximately 45 minutes after 10:00am",originaljohnny,Mon Apr 13 21:32:19 +0000 2020,0,0,363,355,en,United States
1249812687388844032,"Absolutely no one with any sense whatsoever gives a shite about Princess Beatrice's wedding. After a pandemic, the last thing I can be arsed with is rich people getting married at the expense of the Taxpayer. Go down the courthouse and donate all money to the NHS.",stvstheworld,Mon Apr 13 21:32:19 +0000 2020,0,0,4708,2573,en,United Kingdom
1249812691390210059,"extraño la rutina, la rutina de no hacer nada sin estar en cuarentena",FakaTorres,Mon Apr 13 21:32:20 +0000 2020,0,0,554,622,es,Argentina
1249812705147596800,@YaelGurmann @virgiisanchez O las usas ahora o quien sabe que ser de otro mundo las utilice pos pandemia. Ah re jaja igual si 👽,francastells,Mon Apr 13 21:32:23 +0000 2020,0,0,55,938,es,Argentina
1249812712378556419,Good thread with lots of pertinent questions,bunter888,Mon Apr 13 21:32:25 +0000 2020,0,0,4980,4370,en,United Kingdom
1249812721157033984,Q es el MMS / CDS - Entrevista Andreas Kalcker - Parte 2 vía @YouTube @monomonky mi Maka ya existía la cura de Coronavirus yo lo utilicé pa otra cosa hace un par de años me aliviano y resulta q mata al bicho aquí la entrevista en 2 partes con el científico,Botasfox,Mon Apr 13 21:32:27 +0000 2020,0,0,736,340,es,México
1249812729721950208,BREAKING: Hays County reported its first #COVID19 fatality. Story to come.,UniversityStar,Mon Apr 13 21:32:29 +0000 2020,0,0,283,16221,en,United States
1249812742942400514,"Living in NYC during this pandemic is heartbreaking. I can’t even put into words what it feels or looks like. I just hope all of you are taking this seriously. Please, be safe.",kkkendalllll,Mon Apr 13 21:32:32 +0000 2020,0,0,132,149,en,United States
1249812754547998727,I am in Week 2 after my COVID19 symptoms &amp; fever went away. I am still feeling very fatigued. Today my headache is back. When will this ever end... 😓,PrancingPapio,Mon Apr 13 21:32:35 +0000 2020,0,0,4194,3224,en,United States
1249812772319264769,"🇮🇹 Italy: ⚪✨⚪⚪⚪✨✨⚪✨⚪ Official cases: 156,363 = 2,586.14/M Est. cases: 1,928,530 = 31,896.66/M Change: 4,092 = 3% Deaths: 19,899 = 329.12/M Change: 431 = 2% Mort.: 12.73% 👨🏽‍⚕️Breathing: 🧘🏻 🕓 13/04 2/4",neilellis,Mon Apr 13 21:32:39 +0000 2020,0,0,271,586,en,Italy
1249812772831072259,.@michiganLARA says it will not enact a temporary executive order to allow the sale of package single serving cocktails along with other spirits during #COVID19. @WOODTV,_HeatherWalker,Mon Apr 13 21:32:40 +0000 2020,0,0,1061,3243,en,United States
1249812779374202883,@trottersltd @OwenJones84 But feel free to put factional politics above lives. I'm absolutely sure that's not what socialism is about. We're in the grip of a global pandemic.,PrufrockUK,Mon Apr 13 21:32:41 +0000 2020,0,0,427,118,en,United Kingdom
1249812809078263810,Mientras tanto sacando provecho a la cuarentena. Exámen Certificación en Cargadores DC de alta potencia para Vehículos Eléctricos... #EVBOX #Netherlands #PorscheTaycan,Carlos_lantigua,Mon Apr 13 21:32:48 +0000 2020,0,0,845,3283,es,Dominican Republic
1249812813201072129,Gente HDP,casalasv,Mon Apr 13 21:32:49 +0000 2020,0,0,1513,588,es,México
1249812826492768256,This. Is. Terrifying. No thanks I’m not listening to these 🤡 🤡🤡🤡🤡🤡🤡i’ll be awaiting on #PresidentNewsom and #PresidentCuomo for direction on when we should RE-OPEN #AMERICA 🇺🇸 #Coronavirus #COVID19 #StayHome #CA #USA,SFnatives,Mon Apr 13 21:32:52 +0000 2020,0,0,299,7620,en,United States
1249812826891452416,Era lo que faltaba. Será que se lo dijo el pajarito,mcirujana,Mon Apr 13 21:32:52 +0000 2020,0,0,166,113,es,Venezuela
1249812839176581121,@Hildegar_Rojas #URGENTE Llevo más de 4 meses para la devolución de un pasaje que compre en @Despegar. Me cancelaron un vuelo a Shanghai China en enero de este año y hasta ahora no me devuelven el dinero. En este mes desaparecieron ya no dan respuesta en ninguno de sus canales. #Covid_19.,crisitodbv,Mon Apr 13 21:32:55 +0000 2020,0,0,216,1011,es,Ecuador
1249812847493812231,"TAKE ACTION: Tell @SpeakerPelosi, @SenSchumer, @senatemajldr &amp; @GOPLeader to treat DC fairly in the next #coronavirus relief package via @DCFPI #COVID19",BettyGentle,Mon Apr 13 21:32:57 +0000 2020,0,0,603,177,en,United States
1249812851088334848,"Managing fear during the #COVID19 breakout is essential by getting to facts. ""Facts minimize fear.” Race to be the first to break news is dangerous with high risk of misinformation spreads. This is infodemic not a pandemic.. #COVID19 #coronavirus #news",bahaes,Mon Apr 13 21:32:58 +0000 2020,0,0,393,192,en,United States
1249812851457503236,Presidente @EmmanuelMacron informó a los franceses q el confinamiento debe continuar hasta Lunes 11 de Mayo 2020 #COVID__19 🇫🇷,ppgarciaferreir,Mon Apr 13 21:32:58 +0000 2020,0,0,1506,2019,es,El Salvador
1249812854871674880,Todos estamos en la misma ..tome mate ..y galletas ..le ayudará. #coronavirus #YoMeQuedoEnCasa,AdelinaCampos9,Mon Apr 13 21:32:59 +0000 2020,0,0,154,61,es,Chile
1249812871124586496,"En estos días de cuarentena es común tener pensamientos negativos o catastróficos sobre lo que está pasando y el futuro,lo cual puede desencadenar en ansiedad o depresión. ✨ Cuando tu mente esté en conflicto,vuelve al cuerpo✨ Realizar ejercicios corporales como la danza,yoga.",KuxtalEnEquilib,Mon Apr 13 21:33:03 +0000 2020,0,0,21,8,es,México
1249812888509804544,always good to know that @danebaue is still alive during this pandemic 😂,patdinco,Mon Apr 13 21:33:07 +0000 2020,0,0,98,100,en,United States
1249812888983928832,Gravitas: 5 questions that China must answer | Wuhan Coronavirus,LordOtter,Mon Apr 13 21:33:07 +0000 2020,0,0,500,3093,en,United Kingdom
1249812898261721088,"@gregdemarco1964 @MysterySolvent Use it to become informed by your own research, not the spoon fed PROGRAMMING aired on your pay service television zombie brain provider. Truth is being hidden, has been for all humanity. Now it's being exposed by the foolish. Where are the victims of CoViD19 filling hospitals",halfwitt,Mon Apr 13 21:33:10 +0000 2020,0,0,1328,317,en,United States
1249812935867797509,"Yes he does, he owns every death! Death it’s on his hands.",beccalyle8,Mon Apr 13 21:33:18 +0000 2020,0,0,3491,3559,en,United States
1249812939231592448,@chipilaso93 #URGENTE Llevo más de 4 meses para la devolución de un pasaje que compre en @Despegar. Me cancelaron un vuelo a Shanghai China en enero de este año y hasta ahora no me devuelven el dinero. En este mes desaparecieron ya no dan respuesta en ninguno de sus canales. #Covid_19.,crisitodbv,Mon Apr 13 21:33:19 +0000 2020,0,0,216,1011,es,Ecuador
1249812947578298376,Really? eNCA? Come on Prof.,MndaweSivuyile,Mon Apr 13 21:33:21 +0000 2020,0,0,711,515,en,South Africa
1249812973465604096,"@maggiekb1 @_cingraham I have lupus. I have one month's guaranteed supply of hydroxychloroquine left, after that, who knows - it's all disappeared. Research has not been terribly promising so far in terms of COVID-19 but this stuff has kept me in decent health for a decade. Please let me stay that way",Helvetistani,Mon Apr 13 21:33:27 +0000 2020,0,0,232,126,en,Schweiz
1249812997268295682,"""Coronavirus: Some European countries to ease lockdown restrictions"" #Coronavirus",SamuelHFletcher,Mon Apr 13 21:33:33 +0000 2020,0,0,1643,650,en,United Kingdom
1249812998547550210,@manavisionec #URGENTE Llevo más de 4 meses para la devolución de un pasaje que compre en @Despegar. Me cancelaron un vuelo a Shanghai China en enero de este año y hasta ahora no me devuelven el dinero. En este mes desaparecieron ya no dan respuesta en ninguno de sus canales. #Covid_19.,crisitodbv,Mon Apr 13 21:33:33 +0000 2020,0,0,216,1011,es,Ecuador
1249813001554866179,"🇯🇵 Japan: 🔹🔥🔷🔥🔹✨✨🔥🔹✨ Official cases: 6,748 = 53.35/M Est. cases: 20,864 = 164.96/M Change: 743 = 12% Deaths: 108 = 0.85/M Change: 9 = 9% Mort.: 1.60% 👨🏽‍⚕️Breathing: 🧘🏻 🕓 13/04 2/4",neilellis,Mon Apr 13 21:33:34 +0000 2020,0,0,271,586,en,Japan
1249813002091737088,"¿En serio? ¿15 millones de euros después y os atrevéis a pedir esto? ¿Que tal anda Rosa María Mateo, bien no?",AngelTellez15,Mon Apr 13 21:33:34 +0000 2020,0,0,1577,318,es,España
1249813019057696770,"La actitud frente al Covid19 a cambiado. Recuerdo cuando estaba iniciando en Europa y venían con noticias de que era una “gripa” que no afectada a cierta población, nos tenía anestesiados. Ahora veo mucha preocupación en el gremio y la comunidad por los fallecimientos cercanos.",AlejoRojo,Mon Apr 13 21:33:38 +0000 2020,0,0,3208,825,es,Colombia
1249813023168122880,Que risa me ha dado esto,rafa1569,Mon Apr 13 21:33:39 +0000 2020,0,0,64,50,es,Colombia
1249813036275240970,@yordiks No no que coges Coronavirus,toshiiwasaky,Mon Apr 13 21:33:42 +0000 2020,0,0,98,212,es,Cuba
1249813073956933634,Good Move👍 #COVID19 #Covid19VirtualConcert #Covid_19 #SpreadCalmNotFear,jimmyjazzgh,Mon Apr 13 21:33:51 +0000 2020,0,0,652,179,en,Ghana
1249813099084951553,"Governors on both coasts creating coalitions of states to deal with #COVID19. A union of states, if you will. A united states. What a fucking concept.",Morgan_Hughes,Mon Apr 13 21:33:57 +0000 2020,0,0,614,4554,en,United States
1249813099239993344,fix ur pot holes,serenebruise36,Mon Apr 13 21:33:57 +0000 2020,0,0,3027,284,en,United States
1249813124536061952,"Estimado: mucho antes de ser ""presidente"", este ...Sr.?? ya insultaba hasta a mujeres por TW e invitaba a pelar... HASTA EN CAMPAÑA!! o se olvidan?",VictorioDondo,Mon Apr 13 21:34:03 +0000 2020,0,0,136,18,es,Argentina
1249813140679901191,@Bombolbitch @AlexM3taWolf_ Estas en cuarentena!!’ No se puede,alex_slayer82,Mon Apr 13 21:34:07 +0000 2020,0,0,1153,1046,es,México
1249813141552234505,Exactly sir...,DBankrichards,Mon Apr 13 21:34:08 +0000 2020,0,0,52,54,en,Nigeria
1249813148347052033,"""Thankful my husband is alive"" Our ensuing bed-in for Covid19 on March 26 when he came home. (He had a heart attack, angioplasty and 1 stent in right coronary artery 3 weeks ago). @SibbaldPointOEC @MilneOEC @YRDSBGetOut @mmejacquie",JenniferBaron7,Mon Apr 13 21:34:09 +0000 2020,0,0,321,322,en,Canada
1249813152642019328,Un culo roto macrista,JustoabelC,Mon Apr 13 21:34:10 +0000 2020,0,0,91,9,es,Argentina
1249813165799624704,how do we have all these cases here in America but Russia is right above China and that’s all they have?,antknee110,Mon Apr 13 21:34:13 +0000 2020,0,0,24,97,en,United States
1249813166659428364,"Algo de esto en España, ¿Qué tal?",ogneul,Mon Apr 13 21:34:13 +0000 2020,0,0,255,117,es,España
1249813174192390150,"Algún alma que sea capaz de explicar este tuit del diputado disidente tricolor , es que le busco lado pero no entiendo 🤔🤔.",CocaMarvin,Mon Apr 13 21:34:15 +0000 2020,0,0,452,103,es,El Salvador
1249813187257610240,"🇰🇷 Korea, South: ⚪⚪⚪⚪⚪⚪⚪⚪⚪⚪ Official cases: 10,512 = 205.04/M Est. cases: 16,107 = 314.17/M Change: 32 = 0% Deaths: 214 = 4.17/M Change: 3 = 1% Mort.: 2.04% 👨🏽‍⚕️Breathing: 🧘🏻 🕓 13/04 2/4",neilellis,Mon Apr 13 21:34:18 +0000 2020,0,0,271,586,en,Republic of Korea
1249813195247812614,"#Cuarentena Ustedes : Hoy me puse creativa e hice “Pato a la 🍊 “ Yo : Bueno, será 🍝 otra vez ... ... y faltan los postres ...",CeliEle,Mon Apr 13 21:34:20 +0000 2020,0,0,689,1190,es,Estados Unidos
1249813199802621952,Snowden Warns Governments Are Using Coronavirus to Build ‘the Architecture of Oppression’ - VICE,AMacarro1,Mon Apr 13 21:34:21 +0000 2020,0,0,646,325,en,United States
1249813200381587458,Coooomooooooooooo 😵,Maritweteo,Mon Apr 13 21:34:22 +0000 2020,0,0,808,196,es,Estados Unidos
1249813208241668096,"@Alqanawat @ARENAfraccion Es pura demagogia electorera. La gente sale, se contagia en masa, saturan los hospitales, mueren muchos, luego dicen""le dimos todo y no supo controlar la pandemia, quitemoslo"" Asi son las mentes maquiavelicas q manejan al resto de diputados borregos Antes de eso los colgamos",wilian_omar,Mon Apr 13 21:34:23 +0000 2020,0,0,1315,1639,es,El Salvador
1249813228881883137,A decent take on what is happening. Handling the Coronavirus Dead in New York via @YouTube,KillerBebe,Mon Apr 13 21:34:28 +0000 2020,0,0,657,155,en,United States
1249813228974149634,Pues oye #MasterChef me ha alegrado la cuarentena 😋,Pizzabitte,Mon Apr 13 21:34:28 +0000 2020,0,0,46,2,es,España
1249813254366527497,This is a v good report examining the likely longer-term effects of #COVID19 on those who survive the first bout of sickness.,JohnOBrennan2,Mon Apr 13 21:34:34 +0000 2020,0,0,6656,11705,en,Ireland
1249813262452973570,Wow I'll vote for you because you post a great story no and again. #sad,vwatt,Mon Apr 13 21:34:36 +0000 2020,0,0,344,102,en,United States
1249813262721564675,12 gauge cures this👍🥳,augiecomyn,Mon Apr 13 21:34:36 +0000 2020,0,0,929,1028,en,United States
1249813291402178562,@soydesireelugo Arrecho pasar esta cuarentena en una casa con familia y arrimado,victorese2010,Mon Apr 13 21:34:43 +0000 2020,0,0,857,61,es,Venezuela
1249813291863552001,Dia 25 de cuarentena ya nose que música escuchar y recurrí a la electronica 😱,Facu_agus1,Mon Apr 13 21:34:43 +0000 2020,0,0,344,437,es,Argentina
1249813309056000005,"Así cualquiera aplana la curva!!! Jajajajajaja me río por no llorar! Por favor, que la Estadística Epidemiológica se valore YA",carla_espinos,Mon Apr 13 21:34:47 +0000 2020,0,0,838,289,es,España
1249813329582993408,“It is better to risk a little purported insensitivity than to pass up an opportunity to encourage some positive change. Millions of lives and the avoidance of much suffering are at stake.”,theanimalvoters,Mon Apr 13 21:34:52 +0000 2020,0,0,3138,1771,en,United States
1249813345693102082,"Entrenando en cuarentena😉⚽ @racingfutsalfem . La 5ta a full en Avellaneda, Provincia de Buenos Aires",ElgatoMAM,Mon Apr 13 21:34:56 +0000 2020,0,0,35,12,es,Argentina
1249813350135070725,Esta abuelita si q la hizo!!! 👏👏👏,darkknigth76,Mon Apr 13 21:34:57 +0000 2020,0,0,696,512,es,Chile
1249813359106510849,Safety is about COMMON SENSE. Jai hind .. #besafe #stayhome #coronavirus #staysafe #bealert #fightagainstcorona #jaihind #nationlove #IndiaFightsCorona,SyedArezakazmi2,Mon Apr 13 21:34:59 +0000 2020,0,0,361,36,en,India
1249813404577079296,"🇲🇾 Malaysia #Covid19: Under control, and improving rapidly, contagion. Est. 0.03% of pop. infected. Proj. death toll 219 in ~84 days. 🕓 13/04 1/4",neilellis,Mon Apr 13 21:35:10 +0000 2020,0,0,271,586,en,Malaysia
1249813407852834822,"@TeamPulte This is one of my students, Autumn Moon, who has been seeing masks nonstop since this pandemic began AND she won’t let anyone pay for them. Truly selfless young lady @CedarCougars @pulte",MabouChristy,Mon Apr 13 21:35:11 +0000 2020,0,0,354,136,en,United States
1249813413544558595,"Good question @SamHeughan 👊 one word to live by from the Highlanders.... Sustainable 🌍 For too long a portion of society has sought to profit at toxic excessive levels from the planet &amp; from people. It was cheaper, faster &amp; volume,no question on the who, where, what &amp; why 😢",pricklytartan,Mon Apr 13 21:35:12 +0000 2020,0,0,1480,6997,en,United Kingdom
1249813417852051456,"Como hacen para producirse y maquillarse EN CUARENTENA para estar en sus casas o mejor dicho para SUBIR HISTORIA/FOTO a instagram??, dejen de caretearla😂",Maaleelopez,Mon Apr 13 21:35:13 +0000 2020,0,0,679,785,es,Argentina
1249813455789531137,Even liberals know that making is a normal thing that Americans celebrate!,CharlieCofefe,Mon Apr 13 21:35:22 +0000 2020,0,0,2459,739,en,United States
1249813462974443521,"@PrensaPadillaTv @Muni_Stgo Mi apreciación juridica es que pueden funcionar regularmente los comercios de exclusiva venta de bebidas alcohólicas en sector sin cuarentena, hasta las 22.00. por toque de queda",morgado_alfredo,Mon Apr 13 21:35:24 +0000 2020,0,0,871,2982,es,Chile
1249813463402254338,"Me: lol fallout lore is dumb, why would states form regional commonwealths to legislate states? IRL:",ecampo12,Mon Apr 13 21:35:24 +0000 2020,0,0,714,864,en,United States
1249813467500077056,No way all of the nhs workers deserve a medal and not just nurses all the other people in these hospitals carers &amp; key workers pivotal in keeping out country going 🌈🌈🌈,steph_goodall,Mon Apr 13 21:35:25 +0000 2020,0,0,353,108,en,United Kingdom
