id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1248630536395993089,Dia 2746 de cuarentena: me puse a hablar con las palomas que buscan la comida que dejo en la ventana.,trinipetreigne,Fri Apr 10 15:14:52 +0000 2020,0,0,144,467,es,Argentina
1248630560949403649,"UK coronavirus death toll jumps by 866 in last 24 hours in England's biggest rise so far as total hits nearly 9,000 That's not including the rest of the UK, Community Deaths , Care Homes so many families grieving this Easter @Viruswatch2000",fitzfun2011,Fri Apr 10 15:14:58 +0000 2020,0,0,3866,1347,en,United Kingdom
1248630577089130497,TYPICAL DEMOCRAT,EddieMae6,Fri Apr 10 15:15:02 +0000 2020,0,0,1709,1760,en,United States
1248630581203615744,This is sad and highlights long established health disparities. Would be curious if numbers in Canada are similar. @APCCP @EverActiveAB,briantorrance,Fri Apr 10 15:15:03 +0000 2020,0,0,5001,2718,en,Canada
1248630589885997056,2/2 the more we ignore this now... the longer this will last. Cases of Covid-19 are second most in CBS If you believe it's okay to get together-we're friends or it's the weekend it's okay - I feel okay so its no problem... YOU ARE WRONG you could be taking it home to your family.,DarrinBent,Fri Apr 10 15:15:05 +0000 2020,0,0,533,5799,en,Canada
1248630593811820544,🤷🏽‍♂️cada vez entiendo menos,cmarchena,Fri Apr 10 15:15:06 +0000 2020,0,0,2251,1364,es,España
1248630598463139840,"Shout out to all of my fellow #SocialDistance Cali crew for doing the right thing, even when it’s the hard thing!",ckopyar,Fri Apr 10 15:15:07 +0000 2020,0,0,758,352,en,United States
1248630602833805315,"Cuicos, cristianos, evangélicos, hoy son los mejores aliados del #COVIDー19 juntos son la peor pandemia de Chile.",Raul_Rojas_m,Fri Apr 10 15:15:08 +0000 2020,0,0,1218,1262,es,Chile
1248630611012734978,It’s imperative that all voices be raised! Sign as a first step. Get family &amp; colleagues to sign. Action is desperately needed! @rweingarten @nysut @AFTHigherEd @AFLCIO @AndyPallotta @repdelgado @RepJeffries @nynurses @1199SEIU @NYGovCuomo,frederickkowal,Fri Apr 10 15:15:10 +0000 2020,0,0,367,667,en,United States
1248630611121561600,Trump burned by WSJ,DougHarding7,Fri Apr 10 15:15:10 +0000 2020,0,0,6530,5937,en,United States
1248630619086733317,"@etidiana Todo es gracias a Macri. Vuelven los que estaban xq ganaron, no x idóneos, es xq los del PRO, fueron una pandemia económica.",Hector23002769,Fri Apr 10 15:15:12 +0000 2020,0,0,2232,718,es,Argentina
1248630622026895360,"#RumbaSolidaria para todo el mundo del #Espectaculo 🏟️🎶🎸🎧👩‍🍳. Mis respetos, aprecio y apoyo para cada una de las personas que trabajan en los eventos, desde #meseros, #dj, #roadies #paralizado #coronavirus, se que se me pasan muchos cargos importantes mis respetos para todos",SebasCamposCol,Fri Apr 10 15:15:13 +0000 2020,0,0,200,4187,es,Colombia
1248630640469303299,"@OrlenysOV Hoy que el pueblo de EEUU esta indefenso ante un virus que los esta matando por cientos, cuál será la mentira que les dirán? Porque vivían en el país más seguro del planeta cuidados por los mejores líderes. Y ahora que?",Delnacarrero,Fri Apr 10 15:15:17 +0000 2020,0,0,3176,2790,es,Venezuela
1248630652284456962,"Eso es verdad lo que expresa @petrogustavo por este #Twitter. En elecciones presidenciales, durante campaña la veces que nos desplazamos con @rozojulian por #Transmilenio... ¡Siempre encontrábamos algunos #Venezolanos aprovechando sus necesidad y difamando de la @ColombiaHumana_.",carlospopular,Fri Apr 10 15:15:20 +0000 2020,0,0,1788,1322,es,Colombia
1248630652456636418,No need for any lockdown again abeg,adegoketala,Fri Apr 10 15:15:20 +0000 2020,0,0,559,427,en,Nigeria
1248630656940285954,@baradit ¡¡Que se lleve el coronavirus a este wn!!,ricardoalfred,Fri Apr 10 15:15:21 +0000 2020,0,0,3444,1296,es,Chile
1248630665609768966,@aajtak My best wishes to @aajtak #Coronology: Study of The #EndOfTheWorld As it used to appear to our yesterday's #OldProspectiveView Today's the challenge to our intelligence in order to acquire #NewUndistortedGlobalProspectiveView regarding #NewWorldOfToday #COVID19 #coronavirus,vittalkoppal,Fri Apr 10 15:15:23 +0000 2020,0,0,5489,5004,en,India
1248630665878347781,@SantosKrikorian Igual la opinión de un astrónomo del coronavirus es irrelevante,PatricioZain,Fri Apr 10 15:15:23 +0000 2020,0,0,1778,6387,es,Argentina
1248630676942991361,Here's how your body gains immunity to coronavirus,jjcjmc,Fri Apr 10 15:15:26 +0000 2020,0,0,5000,2662,en,Portugal
1248630677399953408,"@jacksonpbn COVID–19 Palliative; No fewer than 61,000 households in Plateau State are to receive N20,000 each under the conditional cash transfer of the FG’s Social Investment Programme. This is not true I reside in Jos... @BashirAhmaad",agadastephenmic,Fri Apr 10 15:15:26 +0000 2020,0,0,385,590,en,Nigeria
1248630686275297281,Omm I'm bouta stay off Marbach' that's where the cases at,pleasure_p15,Fri Apr 10 15:15:28 +0000 2020,0,0,1085,1577,en,United States
1248630686254125057,"Tildarlo de inútil? No señor, el es un idiota q antepone el tema de género sobre la seguridad de las personas en un momento de pandemia y hay q sacarlo porque le ha hecho cometer error a Vizcarra, error q causo contagio por el eso el incremento de más del 70% en esos dias",ApacheDHC,Fri Apr 10 15:15:28 +0000 2020,0,0,320,1811,es,Peru
1248630695372570627,Breaking: 3 more weeks of lockdown in Ireland - until Tuesday May 5th #coronavirus #COVID19,SMurphyTV,Fri Apr 10 15:15:30 +0000 2020,0,0,530,7184,en,Ireland
1248630703098642434,Marc Scaringi: PA Gov. Wolf's COVID Response Wasn't Just Unconstitutional - It Was Made Up on the Fly,Boomer_Patriot,Fri Apr 10 15:15:32 +0000 2020,0,0,11889,12057,en,United States
1248630711487205379,"Anyone who hates President Trump is now accusing him of all sorts of failures with respect to Covid-19 response. Yes, it’s politics...only worse, because we’re trying to survive a pandemic while opportunists are contributing to the problem through half-truths and fabrications.",InfoAgeStrategy,Fri Apr 10 15:15:34 +0000 2020,0,0,3653,3037,en,United States
1248630711545987072,@RaymondSuttner @News24 Was the DA not part of the initial indaba together with other opposition parties?And was its reaction not favourable towards the ANC iro the COVID19 action?,JanBran06127566,Fri Apr 10 15:15:34 +0000 2020,0,0,632,2085,en,South Africa
1248630715429912577,"@PRM_Oficial @diputadosprm En menos de una pandemia no se puede reducir los días de emergencia, a esto yo le llamo una barbaridad, cómo es posible que sus ambiciones políticas, estén por encima de la salud del pueblo? Por lo tanto ustedes son enemigos del pueblo Dominicano y no merecen su voto.",Fremy31,Fri Apr 10 15:15:35 +0000 2020,0,0,259,179,es,Dominican Republic
1248630716495265792,"Mi piel quiere tinta, pero estamos en cuarentena",emelynoce,Fri Apr 10 15:15:35 +0000 2020,0,0,321,290,es,Argentina
1248630728130265088,Imagine if we could spread LOVE the way this Covid 19 🦠 is spreading‼️,FerrariSimmons,Fri Apr 10 15:15:38 +0000 2020,0,0,1005,14615,en,United States
1248630728042004480,On the one hand you shouldn’t be fined for this. On the other hand the guy was a prat who said “communist Australia”.,DanielCrute,Fri Apr 10 15:15:38 +0000 2020,0,0,287,250,en,Australia
1248630728826466306,Restrictions in Ireland extended until Tuesday May 5th #breakingnews #Ireland #IrelandLockdown #coronavirus #COVID19,WillDalton01,Fri Apr 10 15:15:38 +0000 2020,0,0,2361,6476,en,Ireland
1248630732764909580,"“twice a week or so, loaded with bodies boxed in pine, a New York City morgue truck passes through a tall chain-link gate and onto a ferry that has no paying passengers” TWICE PER WEEK, EVERY WEEK, EVERY YEAR. Not just now because of the coronavirus. READ PEOPLE, READ",minnis33,Fri Apr 10 15:15:39 +0000 2020,0,0,472,618,en,United States
1248630743430987780,"Mayors in #Brussels are now advising citizens to wear #facemasks when they leave their homes, even though the Belgian government is still saying they have “no added value”. Manneken Pis has chosen to believe the mayors.",DaveKeating,Fri Apr 10 15:15:42 +0000 2020,0,0,2995,20287,en,Belgium
1248630753677774850,😭 y’all get your lives in order 🙏🏽,_erikadionne,Fri Apr 10 15:15:44 +0000 2020,0,0,409,208,en,United States
1248630762867503104,"@Cooperativa Los ProVida y ahora están esparciendo el virus por todas partes los weones se fueron en masa a la costa a pasar ""Las Vacaciones""",PaTahiel,Fri Apr 10 15:15:46 +0000 2020,0,0,2375,2316,es,Chile
1248630770798923776,"@CityCynthia Somebody needs to explore the hospitals outside the GTA and ask the questions about PPE. I’m hearing the nurses in Owen Sound are being asked to reuse surgical masks, and are denied N95 until the patient tests +ve for COVID. Frontline workers are at risk.",mrfoulds,Fri Apr 10 15:15:48 +0000 2020,0,0,1073,1063,en,Canada
1248630783172116489,@NicoleAgosti And we can’t even blame this crap on covid-19 or quarantine!,sarahconrad1215,Fri Apr 10 15:15:51 +0000 2020,0,0,632,97,en,United States
1248630783335636994,So great to see our community supporting our #HealthcareHeroes in #Yqg ! 👏🏼👏🏼👏🏼 Thank you 🙏🏼 @MezzoWindsor,eliashernandez,Fri Apr 10 15:15:51 +0000 2020,0,0,669,560,en,Canada
1248630833054797825,"If it's what you say it is…. I love it! Keep 'em coming, Donny!",FrecklesXX20,Fri Apr 10 15:16:03 +0000 2020,0,0,3252,4188,en,United States
1248630845511995394,"The only option for Leaving Cert was postponement. Our end-of-school set-up is based on a single terminal exam (with some projects). Predicted grades a non runner, would be unfair on many. Of course those doing their LC will have agonising extra few weeks/months. #COVID19",SeamusjKearney,Fri Apr 10 15:16:06 +0000 2020,0,0,2165,3056,en,Ireland
1248630845994348544,"@luisegura13 @planeta_simios @Winston_Dunhill Te recuerdo Macri despidió a los cientificos que hoy descubrieron como actua el virus, de Min. de Salud lo degrado a Secretaria y desfinancio al Malbran en 50%, gracias a Dios no gobiernan uds, paga los impuestos forro de mierda y no salgas de tu casa, en el mundo aplauden a ARG",poeta_leproso,Fri Apr 10 15:16:06 +0000 2020,0,0,182,77,es,Estados Unidos
1248630845964943360,"Si me gorrearon, pero no va al caso porque los casos no se van a terminar, y no podemos estar toda la vida encerrados",DoloresTolomei,Fri Apr 10 15:16:06 +0000 2020,0,0,683,1373,es,Argentina
1248630850289315840,@realDonaldTrump Vitamin C is still working on CV just as it does on the flu and all virus infections. Big Pharma knows this and would rather you die using their dangerous drugs than be cured by vitamin C! It is all about the $ to BP. Same disinformation for decades! TJ,JohnBrecht8,Fri Apr 10 15:16:07 +0000 2020,0,0,9,2,en,United States
1248630853938360320,*at all times 🤦🏽‍♀️,aconsciousthot,Fri Apr 10 15:16:08 +0000 2020,0,0,2297,3293,en,United States
1248630853468598273,Without doubt the best humour to come out of coronavirus.,afshinrattansi,Fri Apr 10 15:16:08 +0000 2020,0,0,3719,14885,en,United Kingdom
1248630887505227778,@doki_ano I got you later. Taking coronavirus test at 10am.,_The_K__I__D,Fri Apr 10 15:16:16 +0000 2020,0,0,1099,1329,en,United States
1248630916773224450,Guau .. 😪,LMabelmiranda,Fri Apr 10 15:16:23 +0000 2020,0,0,399,71,es,Chile
1248630921575780353,Gente que no sabe leer 🤷🏻‍♂️,AlberdianoArg,Fri Apr 10 15:16:24 +0000 2020,0,0,1042,48065,es,Argentina
1248630933609009154,Do you have a great idea or solution for the COVID-19 crisis? 👩‍💻 Apply to the #AfricaVsVirus challenge by Wednesday 15 April 👉 🏆 The top 3 ideas will be eligible for over USD 50K in in-kind prizes! #Seedstars #AfricaVsVirus #COVID19,SeedspaceDar,Fri Apr 10 15:16:27 +0000 2020,0,0,9,542,en,Tanzania
1248630938315210753,@SenSchumer unavailable for comment.,railboy63,Fri Apr 10 15:16:28 +0000 2020,0,0,12951,11816,en,United States
1248630942245089280,Que triste que muchas parejas por fin se estén conociendo en la cuarentena... y decidan divorciarse 🤭,LuceroRumbo,Fri Apr 10 15:16:29 +0000 2020,0,0,361,192,es,México
1248630955251609601,"China gave Corona Virus and Tata gave 1500 crores to fight against. After one year everything will be fine, Unfortunately @RNTata2000 will be dying to sell his Car and we will be booking @Kia_Motors @mghectorclub @kunalkamra88 @one_by_two #COVIDー19 #CoronaStopKaroNa",liberal_indian_,Fri Apr 10 15:16:32 +0000 2020,0,0,119,6,en,India
1248630959043272704,Gracias @Carla_H_S 👏👏👏 #QuedarseEnCasa,anmendez,Fri Apr 10 15:16:33 +0000 2020,0,0,157,128,es,Chile
1248630980103020546,"Aviso importante ⚠️🏁 KBR informa que pospondrá su fecha 2 por el #COVIDー19, la cual estaba programada este 25 y 26 de abril en el Edo. de México. #QuédateEnCasa",Femadac,Fri Apr 10 15:16:38 +0000 2020,0,0,632,6721,es,México
1248630988877553664,@efie41209591 I thought she said to deal with symptoms related with Covid 19. like paracet for fever...,Munya2011,Fri Apr 10 15:16:40 +0000 2020,0,0,116,39,en,Zimbabwe
1248631000785129479,"In Address to COVID Responders, Melania Looks Stronger Than Any Other American First Lady",Boomer_Patriot,Fri Apr 10 15:16:43 +0000 2020,0,0,11889,12057,en,United States
1248631005596041216,"@RepMattGaetz I know its hard to walk and chew gum at the same time. Resort to blaming Pelosi, who has nothing to do, with the spread of a virus. What's your excuse for calling it a hoax in the beginning and spreading that disinformation?",LinsayCulver,Fri Apr 10 15:16:44 +0000 2020,0,0,356,209,en,United States
1248631042837073923,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well 🙏. Download the app",colin_maddocks,Fri Apr 10 15:16:53 +0000 2020,0,0,241,108,en,United Kingdom
1248631051800502274,Doing More @MontefioreSurg @MontefioreNYC #leadership #Bronx #COVID19,JohnMackMDPhD,Fri Apr 10 15:16:55 +0000 2020,0,0,159,220,en,United States
1248631063901020160,The #Caribbean may be the first #Economic domino to fall from #COVIDー19 but it can also emerge more #resilient through smart utilization of #StimulusPackage2020 to unlock investmeny and make a full transition to #cleanenergy. The time is now!,AnaiteeMills,Fri Apr 10 15:16:58 +0000 2020,0,0,1126,840,en,Jamaica
1248631072738459648,@MollyGrantham @Nononsense3324 @WBTV_News Those are antibody tests that let you know if you have had Coronavirus in the past and are potentially now immune to it. I actually am working on a story TODAY clarifying all the different testing options. Tune in at 4 and 6!,CarolineHicksTV,Fri Apr 10 15:17:00 +0000 2020,0,0,1366,2042,en,United States
1248631085287854081,"Odd? Washington’s field hospital to be dismantled before treating a patient, sent to states worse-hit by coronavirus",WalkerJohnson,Fri Apr 10 15:17:03 +0000 2020,0,0,347,212,en,United States
1248631093189730306,"En cualquier momento en Venezuela los hospitales se quedarán sin personal médico porque simplemente no nos están surtiendo gasolina! De por sí que no hay casi personal, sino ayudan al que queda! #COVID19",NeoGabox,Fri Apr 10 15:17:05 +0000 2020,0,0,3229,4449,es,Venezuela
1248631093227593728,AMEN BROTHER PRECISELY THE POINT,kdander222,Fri Apr 10 15:17:05 +0000 2020,0,0,647,252,en,United States
1248631106091405312,@eveCarbajal_ Yo también ! Inche cuarentena,alearcor,Fri Apr 10 15:17:08 +0000 2020,0,0,668,138,es,México
1248631130598920192,FSU OL among Bosellis to recover from virus via @ESPN App,TheSportsGuy212,Fri Apr 10 15:17:14 +0000 2020,0,0,510,543,en,United States
1248631135099379713,"🇿🇦 South Africa Notes: In Lock-down, Poverty 🙏🏽 Thank You Nurses, Doctors &amp; All Key Workers 🙏🏽 🕓 10/04 #CovidSouthAfrica 4/4",neilellis,Fri Apr 10 15:17:15 +0000 2020,0,0,271,584,en,South Africa
1248631134453301248,"Mayors in #Brussels are now advising citizens to wear #facemasks when they leave their homes, even though the Belgian government is still saying they have “no added value”. Manneken Pis has chosen to believe the mayors.",DaveKeating,Fri Apr 10 15:17:15 +0000 2020,0,0,2994,20283,en,Belgium
1248631147799642112,Thus is Nigeria....,osazuwa12,Fri Apr 10 15:17:18 +0000 2020,0,0,1509,2994,en,United States
1248631210223394816,"No vamos a tener pared para tanto puzzle 🧩🧩. Otro para la saca , pero este , es que lo mola todo . #StarWars Al final nos quedamos sin vista 👩🏻‍🦯, con esto del #COVID19 ... en la vida hemos hecho tantos puzzles 😂",TheCovenant_,Fri Apr 10 15:17:33 +0000 2020,0,0,768,1619,es,España
1248631219341778944,The country that has spread the virus is now busy exporting masks worldwide.. @AlwaysHMY @XHNews @WHO @covid19nz,Jimmythefunny,Fri Apr 10 15:17:35 +0000 2020,0,0,298,49,en,India
1248631232025505792,Prevenir el contagio del #coronavirus es responsabilidad de todos y de todas. Recordá que no son vacaciones. #QuedateEnCasa #CuidarteEsCuidarnos #ArgentinaUnida❤️🇦🇷,monicalitza,Fri Apr 10 15:17:38 +0000 2020,0,0,712,4939,es,Argentina
1248631256507613185,"Vengo atravesando todas las etapas: de la desesperación a la novedad, de la angustia a la resignación. Hoy por primera vez fui a la panadería. Ahora puedo caer tranquila al pozo más profundo de esta cuarentena.",alicia1961elva,Fri Apr 10 15:17:44 +0000 2020,0,0,392,317,es,Argentina
1248631261347876865,Don’t we have mobile health hub vans in #Muskoka? Could they go to our #Health Care Worker sites to test for COVID-19?,Sallylou61,Fri Apr 10 15:17:45 +0000 2020,0,0,560,190,en,Canada
1248631273330896896,"Mira a esto @rafaelpazRD, en medio de una pandemia no se puede reducir los días de emergencia, a esto yo le llamo una barbaridad, cómo es posible que las ambiciones políticas del PRM, estén por encima de la salud del pueblo? Esto lo hace enemigo del pueblo dominicano.",Fremy31,Fri Apr 10 15:17:48 +0000 2020,0,0,259,179,es,Dominican Republic
1248631273976786944,Hay un chabon q levantó más de 20mil like con una publicación en ig criticando a Manzur y ahora en cuarentena se pasea de su casa a la casa de la novia cuando se le canta el pingo y sale a dar vueltas en camioneta. Por likes baila el mono.,elegonzalo,Fri Apr 10 15:17:48 +0000 2020,0,0,580,218,es,Argentina
1248631286312419328,Por qué el modo en que se cuentan los casos de COVID-19 no muestra cuántas personas infectadas hay en realidad,Jclezamap,Fri Apr 10 15:17:51 +0000 2020,0,0,366,88,es,Colombia
1248631286236839936,"#LockdownExtended This video was banned from YouTube, because of David Icke (the UK's Alex Jones): (I'm about to watch it, the broadcast and banning happened earlier this week) An update from the presenter of London Real:",eye_report_za,Fri Apr 10 15:17:51 +0000 2020,0,0,71,1610,en,South Africa
1248631289491660800,Prime Minister Imran Khan visited #HMC #Peshawar to monitor the steps taken by KP Government to control the spread of Corona Virus in KP. Prime Minister Imran Khan was briefed in detail regarding the steps taken and upcoming plan of KP Government in this regard #COVID19Pakistan,Adnanrazapak,Fri Apr 10 15:17:52 +0000 2020,0,0,885,204,en,Pakistan
1248631293694423041,🔬🧪Gracias a la comunidad científica por su enorme contribuición en la lucha contra esta pandemia. Nuestro aplauso es también para ellos. #CientificosArgentinos #YoMeQuedoEnCasa,MarianoGaidoOk,Fri Apr 10 15:17:53 +0000 2020,0,0,144,3232,es,Argentina
1248631319858421761,IIncreíble. No sabía que ya los usan para otras enfermedades. Cáncer. Malaria. Parkinson. !!! ????,Gervasi97908962,Fri Apr 10 15:17:59 +0000 2020,0,0,1906,901,es,Uruguay
1248631332537802752,Por esto es que debemos quedarnos en casa 😔,iroramirezs,Fri Apr 10 15:18:02 +0000 2020,0,0,65,1366,es,Colombia
1248631330830798849,@MiguelPaso1 Acá todo bien en Narnia disfrutando la cuarentena,mechadeamerica,Fri Apr 10 15:18:02 +0000 2020,0,0,5315,6207,es,Argentina
1248631336849543169,Can’t wait until his agnostic and atheist staff take a victory lap with this tweet and all of the little lefty “reporters” (DNC stenographers) run along behind and give it their stamp of approval.,david_swinford,Fri Apr 10 15:18:03 +0000 2020,0,0,2072,1780,en,United States
1248631345170903040,"Stop the fear mongering! Those at risk should be quarantined, but let the rest of the healthy country return to a semblance of normalcy. I'm 68, I am self quarantined. #COVID19US #",jagrayak,Fri Apr 10 15:18:05 +0000 2020,0,0,15597,14380,en,United States
1248631352032985088,"The Coronavirus Disease is passing a very clear message to the world right now, that this world is not our home, this is #TheHourToPrepare and go home where JESUS went to prepare for us. We cannot bear this pain anymore beloved knowing too well more is still yet to come.",Kabingu_jnr,Fri Apr 10 15:18:07 +0000 2020,0,0,14183,12883,en,Kenya
1248631353396133888,"Miren, los aussies andaban en las mismas...",rafaelamb,Fri Apr 10 15:18:07 +0000 2020,0,0,2029,2377,es,Chile
1248631386640207872,"@TeoGarciaEgea Diste en la diana, incluso me aventuraría a decir que coronavirus se produce por la suciedad acumulada en Galapagar",juankhy_taylor,Fri Apr 10 15:18:15 +0000 2020,0,0,71,20,es,España
1248631395011809288,#BREAKING: @DMAnews1 @FBIBoston launch an investigation into the Holyoke Soldiers’ Home where 32 veterans have died in COVID19 outbreak.,MicheleMcPhee,Fri Apr 10 15:18:17 +0000 2020,0,0,10052,21751,en,United States
1248631403908083712,Increíble. !!!????,Gervasi97908962,Fri Apr 10 15:18:19 +0000 2020,0,0,1906,901,es,Uruguay
1248631407888433154,@BernieSanders Yes join our Preisdent to restore our great economic growth we had under his guidance before the COVID19 hit.,Timco1492,Fri Apr 10 15:18:20 +0000 2020,0,0,513,239,en,United States
1248631415849320451,Comunistas sufriendo el comunismo. ¿Porqué @yeidckol no se quedaría allá? Estaría mejor con sus socialistas fanáticos disfrutando las mieles del régimen comunista. A ver si le gustaría ver así a México. Ahhh me olvidaba: a ella si la atienden bien!!!! #AMLOfueraYA #AMLOYaSeVA,elenammm,Fri Apr 10 15:18:22 +0000 2020,0,0,356,134,es,México
1248631437076635648,Stop worrying about the world and start worrying about your world around you. #FridayMotivation #StayHome #FocusOnFamily #OurCommunity #SixFeetApart #COVID19,RJMarquezJr,Fri Apr 10 15:18:27 +0000 2020,0,0,531,138,en,United States
1248631437508608000,"@realDonaldTrump You knew about this, or were given the information about the virus MONTHS ago. Thousands of these deaths did not need to happen.",TorySnyc,Fri Apr 10 15:18:27 +0000 2020,0,0,4918,1750,en,United States
1248631445838594053,A brilliant resource if you are worried about your child’s health ....,smith33_russell,Fri Apr 10 15:18:29 +0000 2020,0,0,124,78,en,United Kingdom
1248631453681942530,"@fcarrilloflorez @NoticiasCaracol Deje de politiquear y haga su trabajo, muchos alcaldes y algunos gobernadores se están robando con sus amigotes los dineros para combatir los problemas de la pandemia y NO hay sanción para nadie esa es su responsabilidad si no lo hace se convierte en cómplice.",FdezRamiro,Fri Apr 10 15:18:31 +0000 2020,0,0,1544,367,es,Colombia
1248631483063025665,Es la tercera vez que lloro en cuarentena y es culpa de Kate Bush.,catagreloni,Fri Apr 10 15:18:38 +0000 2020,0,0,1284,1575,es,Argentina
1248631499865370627,"Agree with you wholeheartedly. Our mere existence is threatened, not by weapons, not by bombs, not by War, not by power fights but by God sent microbe. We need more awareness on wellbeing and health of our Nation and Universe. Our wealth should safeguard our health",binuwick,Fri Apr 10 15:18:42 +0000 2020,0,0,609,731,en,United Arab Emirates
1248631529661698048,Has there been any story how he could have possibly gotten the virus. .??,hungamo,Fri Apr 10 15:18:49 +0000 2020,0,0,224,358,en,Namibia
1248631534032171008,🔴 [LIVE] Sigue en directo el Foro virtual #COVID19 donde nuestro presidente @Baricorcho explica la experiencia de 🇪🇦 en Oncología y las acciones adoptadas por SEOM. Dirigido a la Red Iberoamericana de Sociedades y Grupos Colaborativos de Oncología ▶️,_SEOM,Fri Apr 10 15:18:50 +0000 2020,0,0,1776,25523,es,España
1248631550612312065,And people are STILL trying to party and think this is some conspiracy theory.,kingg_tyra,Fri Apr 10 15:18:54 +0000 2020,0,0,533,661,en,United States
1248631587853328384,Interesting. I thought I saw stories saying the trials weren’t going well I guess we’ll know fairly soon.,Maddog7892,Fri Apr 10 15:19:03 +0000 2020,0,0,334,602,en,Canada
1248635928740081665,"If you can get a grip on contagion in your country, this is the only logical way forward. How it would work with nearly 100m people, from all across the world, arriving at the six airports of ""global, open London"" annually, - you tell me? #GoodbyeSchengen #GoodbyeEU #Covid19",PeteDurnell,Fri Apr 10 15:36:18 +0000 2020,0,0,992,2306,en,United Kingdom
1248635963225575424,Most Likely. #Covid_19 in 🇬🇧 #StayHome #NHSheroes #NotMyPM ☣️✊🌹,jopepialslb,Fri Apr 10 15:36:26 +0000 2020,0,0,495,51,en,United Kingdom
1248635963443687424,"Fox News: Tucker Carlson: In this coronavirus crisis, nothing is more important than staying connected to reality. via @GoogleNews",EddieMae6,Fri Apr 10 15:36:26 +0000 2020,0,0,1709,1760,en,United States
1248635970146258944,This Coronavirus Distress should speak to a generation that time on this Earth is getting expired and #TheHourToPrepare for exit is now. Tune in to today's Global Evening service as The Mightiest Prophets of The LORD give the Instructions on how to prepare well.,collinsfrank54,Fri Apr 10 15:36:28 +0000 2020,0,0,1042,572,en,Uganda
1248635987850379265,"I have to admit, I’ve been enjoying shopping in peace. The mask provides a nice shield from racial profiling.....for now!",JJSylvester04,Fri Apr 10 15:36:32 +0000 2020,0,0,1254,836,en,Canada
1248636004912836608,"What you need to know about coronavirus on Friday, April 10",RoseMar95753967,Fri Apr 10 15:36:36 +0000 2020,0,0,195,122,en,United States
1248636008968699904,#BREAKING #COVID19 @aumontgomery to provide rooms in residence halls for medical personnel to stay while off shift,ALNewsNetwork,Fri Apr 10 15:36:37 +0000 2020,0,0,1129,28330,en,United States
1248636013553033223,For SA to overcome COVID-19 we need leadership that is willing to take tough decisions to preserve human life and inspire unity in action. Last night our President @CyrilRamaphosa did exactly this!,MKhalidSayed,Fri Apr 10 15:36:38 +0000 2020,0,0,1746,1247,en,South Africa
1248636017759969281,I think he got off very lightly. That could easily have been construed as attempted murder.,Comrade_Skhokho,Fri Apr 10 15:36:39 +0000 2020,0,0,2789,4335,en,South Africa
1248636022503739393,The @WHO says overall 10% of health care workers are getting infected with #COVID19. @FOX13News,DrJo_Fox,Fri Apr 10 15:36:40 +0000 2020,0,0,3695,4292,en,United States
1248636029969539073,Google regala dos meses gratis de Stadia Pro para jugar durante la cuarentena vía @Hobby_Consolas,andresprieto354,Fri Apr 10 15:36:42 +0000 2020,0,0,1201,198,es,España
1248636030334521344,¿La estafa alumna?,armandolenerol1,Fri Apr 10 15:36:42 +0000 2020,0,0,7051,7506,es,Mexico
1248636030808403968,Excelente idea De Cárdenas,68Saino,Fri Apr 10 15:36:42 +0000 2020,0,0,303,26,es,Colombia
1248636046365130752,Thousands of #coronavirus tests are going unused in US labs,DFKendra,Fri Apr 10 15:36:46 +0000 2020,0,0,1002,938,en,United States
1248636050454372357,The country is facing an unprecedented situation and crisis. All of us would have to do whatever it takes to alleviate and enhance the quality of lives of the communities we serve #donation #coronavirus #COVID2019india #Rajasthan #AshokGehlot #BeatingCorona,rameshc78770872,Fri Apr 10 15:36:47 +0000 2020,0,0,4,0,en,India
1248636066401263616,Exercise while you shelter in place @cityofsavannah #COVID19 #coronavirus,savannahfire,Fri Apr 10 15:36:51 +0000 2020,0,0,48,3630,en,United States
1248636097162346501,Because this worked out great for Mike Bloomberg!,WalterDeleonDC,Fri Apr 10 15:36:58 +0000 2020,0,0,374,1135,en,United States
1248636101109207041,"Mario amigo Dios te tenga en la gloria 🙏🏽, es triste ver a persona que has conocido toda la vida morir (no tiene nada que ver con Covid-19).",Jorgericardo507,Fri Apr 10 15:36:59 +0000 2020,0,0,698,2769,es,Panamá
1248636105668177921,This is absolutely spot on,david_bromm,Fri Apr 10 15:37:00 +0000 2020,0,0,1221,430,en,United States
1248636130083459072,"Ministerio de Salud entrega el nuevo balance #COVIDー19 los contagiados aumentan a 6.501 personas, 529 nuevos casos. La cantidad de fallecidos aumento a 65. @ministeriosalud",JLeonRojas,Fri Apr 10 15:37:06 +0000 2020,0,0,889,743,es,Chile
1248636139273158657,Esta crisis también se superará gracias a la solidaridad y a gestos nobles y generosos de la empresa privada. ¡Qué magnífica contribución la de la Fundación Santo Domingo! Ejemplar en tiempos de #Covid19,Pia_Barragan,Fri Apr 10 15:37:08 +0000 2020,0,0,848,17705,es,Colombia
1248636160584245249,"#CoronavirusInIndia Updates: 6412 Confirmed Cases, 199 Deaths, 503 Persons Cured",HealthwireMedia,Fri Apr 10 15:37:13 +0000 2020,0,0,646,2806,en,India
